x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.532,1.702333573,1.702333573,1.702333574,0.5072579431,0.5072579432,0.5072579431,0.8617942789,0.8617942794,0.8617942785,0.5886067656,0.5885970933,0.5886070004,0.5609608055,0.5609330329,0.5589874751,1.009835521,1.009863294,1.011808852,0.4889186893,0.4889896151,0.4889160654,1.746622589,1.745829452,1.754260634,1.160369736,1.160341177,1.16044474,-1.432023209,-1.431231471,-1.439658302,0.4060076653,0.405989621,0.4092856818,1.164788662,1.164806706,1.161510645,0.5783000578,0.5782956534,0.5783018313
0.534,1.705741647,1.705741647,1.705741648,0.508980516,0.508980516,0.508980516,0.8607780401,0.8607780406,0.8607780397,0.5913028589,0.5912927691,0.591303943,0.5633245509,0.5632955449,0.5614893807,1.007471776,1.007500782,1.009306946,0.4904762137,0.4905500217,0.4904733207,1.751642876,1.750816704,1.759644541,1.161739674,1.161709995,1.161815866,-1.438142122,-1.437317403,-1.446140819,0.4056683902,0.4056496778,0.4089445569,1.165127937,1.165146649,1.16185177,0.5777030586,0.5776984901,0.5777048582
0.536,1.709156545,1.709156544,1.709156545,0.510701053,0.510701053,0.510701053,0.8597583582,0.8597583587,0.8597583578,0.5940053367,0.593994813,0.5940072725,0.5656918305,0.5656615406,0.5639967724,1.005104496,1.005134786,1.006799554,0.4920311516,0.4921079468,0.4920279911,1.756699152,1.755838681,1.765061967,1.163117509,1.163086669,1.163194849,-1.444296337,-1.443437374,-1.452656168,0.4053296995,0.4053102969,0.4086022124,1.165466627,1.16548603,1.162194114,0.5771071509,0.5771024129,0.5771089754
0.538,1.712578278,1.712578278,1.712578279,0.5124195472,0.5124195472,0.5124195472,0.8587352372,0.8587352378,0.8587352368,0.5967142432,0.5967032686,0.5967170329,0.5680626735,0.5680310473,0.5665096118,1.002733653,1.002765279,1.004286715,0.4935835018,0.4936633928,0.4935800759,1.761791771,1.760895692,1.770513027,1.16450328,1.164471237,1.164581727,-1.45048621,-1.449591694,-1.459204466,0.4049915917,0.4049714763,0.4082586402,1.165804735,1.165824851,1.162537687,0.5765123321,0.576507419,0.5765141805
0.54,1.716006862,1.716006862,1.716006863,0.5141359917,0.5141359917,0.5141359916,0.8577086814,0.8577086819,0.857708681,0.5994296232,0.5994181801,0.5994332683,0.5704371094,0.5704040926,0.5690278589,1.000359217,1.000392234,1.001768468,0.4951332635,0.4952163619,0.4951295742,1.766921091,1.76598805,1.77599784,1.165897025,1.165863739,1.165976538,-1.456712099,-1.455780679,-1.465785836,0.4046540653,0.4046332136,0.4079138335,1.166142261,1.166163113,1.162882493,0.5759185996,0.5759135056,0.5759204708
0.542,1.71944231,1.71944231,1.719442311,0.5158503796,0.5158503796,0.5158503796,0.8566786946,0.8566786953,0.8566786942,0.6021515217,0.6021395918,0.6021560232,0.5728151681,0.5727807041,0.5715514721,0.9979811587,0.9980156227,0.9992448547,0.4966804355,0.496766857,0.4966764853,1.772087474,1.771116068,1.781516528,1.167298786,1.167264211,1.167379322,-1.462974373,-1.462004647,-1.472400403,0.4043171187,0.4042955067,0.4075677861,1.166479208,1.16650082,1.163228541,0.5753259509,0.57532067,0.5753278437
0.544,1.722884636,1.722884635,1.722884636,0.5175627041,0.5175627042,0.5175627041,0.8556452812,0.8556452818,0.8556452808,0.6048799842,0.6048675485,0.6048853422,0.5751968796,0.5751609101,0.5740804082,0.9955994472,0.9956354167,0.9967159186,0.4982250172,0.4983148808,0.4982208085,1.777291288,1.776280067,1.787069217,1.168708602,1.168672694,1.168790117,-1.4692734,-1.46826392,-1.479048296,0.4039807503,0.4039583534,0.4072204928,1.166815577,1.166837973,1.163575834,0.5747343834,0.5747289096,0.5747362968
0.546,1.726333853,1.726333853,1.726333854,0.5192729584,0.5192729585,0.5192729584,0.8546084452,0.8546084459,0.8546084448,0.6076150562,0.6076020953,0.6076212705,0.5775822745,0.5775447386,0.5766146225,0.9932140523,0.9932515882,0.9941817043,0.4997670074,0.4998604361,0.4997625431,1.782532906,1.781480367,1.792656037,1.170126513,1.170089226,1.170208963,-1.475609556,-1.474558823,-1.485729648,0.4036449586,0.4036217514,0.4068719495,1.167151368,1.167174575,1.163924377,0.5741438946,0.5741382216,0.5741458273
0.548,1.729789976,1.729789975,1.729789976,0.5209811356,0.5209811357,0.5209811356,0.8535681908,0.8535681914,0.8535681903,0.6103567838,0.6103432774,0.6103638534,0.5799713836,0.5799322184,0.5791540687,0.9908249432,0.9908641084,0.9916422581,0.5013064056,0.5014035262,0.5013016885,1.787812705,1.786717296,1.798277122,1.171552561,1.171513846,1.1716359,-1.481983222,-1.480889684,-1.492444593,0.4033097421,0.4032856985,0.4065221526,1.167486585,1.167510628,1.164274174,0.5735544819,0.5735486032,0.5735564329
0.55,1.733253018,1.733253017,1.733253018,0.5226872289,0.522687229,0.5226872289,0.8525245221,0.8525245228,0.8525245216,0.6131052133,0.6130911404,0.6131131368,0.5823642379,0.5823233781,0.5816986989,0.9884320889,0.9884729487,0.9890976279,0.5028432109,0.5029441541,0.5028382443,1.793131068,1.791991181,1.803932609,1.172986787,1.172946595,1.173070969,-1.488394782,-1.487256834,-1.499193274,0.4029750993,0.4029501923,0.4061710999,1.167821228,1.167846134,1.164625227,0.5729661429,0.5729600518,0.5729681108
0.552,1.736722993,1.736722992,1.736722993,0.5243912315,0.5243912315,0.5243912315,0.8514774433,0.851477444,0.8514774428,0.6158603914,0.6158457303,0.6158691665,0.5847608688,0.5847182467,0.584248464,0.986035458,0.9860780801,0.9865478628,0.5043774227,0.5044823233,0.5043722097,1.798488383,1.797302355,1.80962264,1.174429232,1.174387512,1.17451421,-1.494844629,-1.49366061,-1.505975835,0.4026410286,0.4026152307,0.4058187898,1.168155298,1.168181096,1.164977537,0.5723788749,0.5723725647,0.5723808587
0.554,1.740199914,1.740199914,1.740199915,0.5260931364,0.5260931365,0.5260931364,0.8504269585,0.8504269593,0.8504269581,0.6186223651,0.6186070934,0.6186319891,0.5871613082,0.5871168535,0.586803313,0.9836350186,0.9836794733,0.9839930138,0.5059090402,0.5060180374,0.5059035846,1.803885043,1.802651154,1.815347362,1.175879939,1.175836638,1.175965665,-1.501333157,-1.50010135,-1.512792424,0.4023075285,0.4022808112,0.4054652218,1.168488798,1.168515516,1.165331105,0.5717926755,0.5717861391,0.5717946738
0.556,1.743683797,1.743683796,1.743683797,0.527792937,0.5277929371,0.527792937,0.8493730721,0.8493730729,0.8493730717,0.6213911818,0.6213752762,0.6214016513,0.5895655882,0.5895192281,0.5893631938,0.9812307386,0.9812770987,0.981433133,0.507438063,0.5075513002,0.5074323683,1.809321447,1.808037918,1.821106925,1.177338949,1.177294013,1.177425374,-1.507860769,-1.506579396,-1.519643197,0.4019745975,0.4019469318,0.4051103964,1.168821729,1.168849395,1.16568593,0.5712075422,0.5712007724,0.5712095538
0.558,1.747174654,1.747174653,1.747174655,0.5294906265,0.5294906265,0.5294906264,0.8483157882,0.848315789,0.8483157878,0.6241668891,0.6241503256,0.6241782,0.5919737412,0.5919254002,0.5919280525,0.9788225856,0.9788709266,0.9788682743,0.5089644904,0.5090821154,0.5089585607,1.814797998,1.81346299,1.826901486,1.178806305,1.178759679,1.17889338,-1.51442787,-1.513095096,-1.526528312,0.4016422342,0.4016135899,0.404754315,1.169154093,1.169182737,1.166042012,0.5706234724,0.5706164617,0.5706254961
0.56,1.7506725,1.750672499,1.750672501,0.5311861979,0.531186198,0.5311861979,0.847255111,0.8472551118,0.8472551106,0.6269495351,0.6269322888,0.6269616827,0.5943858,0.5943353999,0.5944978342,0.9764105268,0.9764609269,0.9762984926,0.5104883219,0.5106104871,0.5104821613,1.820315107,1.818926716,1.832731207,1.180282051,1.180233676,1.180369724,-1.521034874,-1.519648797,-1.533447934,0.401310437,0.4012807833,0.40439698,1.16948589,1.169515544,1.166399347,0.5700404637,0.5700332045,0.5700424982
0.562,1.754177349,1.754177348,1.754177349,0.5328796446,0.5328796447,0.5328796446,0.8461910448,0.8461910457,0.8461910444,0.6297391681,0.6297212134,0.6297521473,0.5968017978,0.5967492575,0.5970724821,0.973994529,0.9740470693,0.9737238447,0.5120095572,0.5121364196,0.51200317,1.825873189,1.824429448,1.838596254,1.181766229,1.181716046,1.18185445,-1.527682199,-1.526240854,-1.540402231,0.4009792044,0.4009485096,0.4040383949,1.169817122,1.169847817,1.166757932,0.5694585135,0.569450998,0.5694605575
0.564,1.757689214,1.757689213,1.757689215,0.5345709598,0.5345709599,0.5345709598,0.8451235939,0.8451235948,0.8451235934,0.632535837,0.6325171473,0.6325496416,0.5992217681,0.5991670035,0.5996519385,0.9715745587,0.9716293233,0.9711443883,0.5135281958,0.5136599174,0.5135215865,1.831472664,1.82997154,1.8444968,1.183258883,1.183206831,1.183347601,-1.534370268,-1.532871624,-1.547391379,0.400648535,0.4006167665,0.4036785639,1.170147792,1.17017956,1.167117763,0.5688776194,0.5688698395,0.5688796717
0.566,1.761208111,1.76120811,1.761208111,0.5362601368,0.5362601368,0.5362601368,0.8440527624,0.8440527633,0.844052762,0.6353395909,0.6353201386,0.6353542143,0.6016457449,0.6015886689,0.6022361441,0.9691505819,0.9692076579,0.9685601827,0.5150442374,0.5151809849,0.5150374106,1.837113961,1.835553349,1.850433022,1.184760058,1.184706073,1.18484922,-1.541099512,-1.539541468,-1.55441556,0.4003184272,0.4002855516,0.4033174927,1.1704779,1.170510775,1.167478834,0.5682977789,0.5682897263,0.5682998381
0.568,1.764734052,1.76473405,1.764734052,0.5379471686,0.5379471687,0.5379471686,0.8429785547,0.8429785557,0.8429785543,0.6381504792,0.6381302359,0.6381659142,0.6040737624,0.6040142847,0.6048250383,0.9667225644,0.9667820421,0.9659712885,0.5165576817,0.5166996269,0.5165506424,1.842797511,1.841175238,1.856405106,1.186269798,1.186213816,1.18635935,-1.547870365,-1.54625075,-1.561474959,0.3999888796,0.3999548625,0.4029551875,1.170807447,1.170841464,1.167841139,0.5677189896,0.5677106557,0.5677210542
0.57,1.768267051,1.76826705,1.768267052,0.5396320487,0.5396320488,0.5396320487,0.8419009752,0.8419009762,0.8419009747,0.6409685517,0.640947488,0.6409847904,0.6065058552,0.6064438823,0.6074185594,0.9642904716,0.9643524445,0.9633777674,0.5180685285,0.5182158484,0.5180612816,1.848523755,1.846837572,1.862413242,1.187788148,1.187730101,1.187878036,-1.554683271,-1.552999838,-1.568569772,0.3996598907,0.3996246968,0.402591656,1.171136436,1.17117163,1.168204671,0.5671412488,0.567132625,0.5671433177
0.572,1.771807124,1.771807123,1.771807125,0.5413147703,0.5413147704,0.5413147703,0.840820028,0.840820029,0.8408200275,0.6437938587,0.6437719443,0.6438108924,0.6089420585,0.6088774934,0.6100166442,0.9618542683,0.9619188334,0.9607796826,0.5195767774,0.5197296546,0.5195693283,1.854293136,1.852540721,1.868457628,1.189315153,1.189254973,1.189405323,-1.561538676,-1.559789107,-1.575700198,0.399331459,0.3992950521,0.4022269065,1.171464868,1.171501275,1.16856942,0.5665645543,0.5665556314,0.5665666261
0.574,1.775354285,1.775354284,1.775354285,0.5429953266,0.5429953267,0.5429953266,0.8397357175,0.8397357186,0.8397357171,0.6466264508,0.6466036542,0.6466442703,0.6113824076,0.61131515,0.6126192284,0.9594139192,0.9594811768,0.9581770984,0.5210824285,0.5212410506,0.5210747826,1.860106108,1.858285058,1.874538469,1.190850858,1.190788474,1.190941256,-1.568437035,-1.56661893,-1.582866445,0.3990035832,0.3989659259,0.4018609487,1.171792744,1.171830401,1.168935378,0.5659889034,0.5659796724,0.5659909768
0.576,1.778908546,1.778908545,1.778908547,0.5446737109,0.544673711,0.5446737109,0.8386480481,0.8386480492,0.8386480477,0.6494663788,0.6494426676,0.6494849743,0.6138269384,0.6137568843,0.6152262466,0.9569693884,0.9570394425,0.9555700802,0.5225854816,0.5227500421,0.5225776444,1.865963127,1.864070962,1.880655974,1.192395311,1.192330649,1.19248588,-1.575378809,-1.57348969,-1.590068726,0.3986762617,0.3986373158,0.4014937932,1.172120065,1.172159011,1.169302534,0.5654142939,0.5654047451,0.5654163674
0.578,1.782469924,1.782469922,1.782469924,0.5463499166,0.5463499166,0.5463499165,0.8375570241,0.8375570253,0.8375570237,0.6523136943,0.6522890348,0.6523330551,0.6162756872,0.6162027288,0.6178376322,0.9545206396,0.954593598,0.9529586946,0.5240859366,0.5242566347,0.5240779139,1.871864659,1.869898812,1.886810365,1.193948557,1.193881542,1.19403924,-1.582364466,-1.580401771,-1.597307263,0.3983494931,0.3983092193,0.4011254516,1.172446834,1.172487108,1.169670875,0.5648407232,0.564830847,0.5648427955
0.58,1.786038431,1.786038429,1.786038431,0.5480239368,0.5480239369,0.5480239368,0.8364626499,0.8364626511,0.8364626495,0.6551684488,0.6551428065,0.6551885638,0.6187286907,0.6186527164,0.6204533174,0.9520676361,0.9521436104,0.9503430094,0.5255837936,0.5257608343,0.5255755913,1.877811174,1.875768996,1.893001867,1.195510642,1.195441197,1.195601385,-1.589394478,-1.58735556,-1.604582286,0.3980232759,0.3979816339,0.4007559366,1.172773051,1.172814693,1.17004039,0.5642681889,0.5642579752,0.5642702585
0.582,1.789614082,1.789614081,1.789614083,0.5496957649,0.549695765,0.5496957649,0.8353649298,0.8353649311,0.8353649294,0.6580306945,0.6580040336,0.6580515518,0.6211859858,0.6211068801,0.6230732335,0.949610341,0.9496894467,0.9477230932,0.5270790525,0.5272626471,0.5270706768,1.88380315,1.881681902,1.899230715,1.197081616,1.197009659,1.197172359,-1.596469326,-1.59435145,-1.611894032,0.3976976087,0.397654557,0.4003852621,1.173098718,1.17314177,1.170411065,0.5636966885,0.5636861271,0.5636987542
0.584,1.793196892,1.793196891,1.793196892,0.5513653943,0.5513653944,0.5513653943,0.8342638683,0.8342638696,0.8342638679,0.6609004839,0.6608727673,0.660922071,0.6236476102,0.6235652534,0.6256973108,0.9471487166,0.9472310734,0.945099016,0.5285717134,0.5287620792,0.5285631706,1.889841073,1.887637925,1.905497152,1.198661524,1.198586975,1.198752211,-1.603589499,-1.601389838,-1.619242747,0.3973724901,0.3973279863,0.4000134429,1.173423837,1.173468341,1.170782884,0.5631262197,0.5631153,0.56312828
0.586,1.796786874,1.796786873,1.796786875,0.5530328182,0.5530328182,0.5530328182,0.8331594697,0.8331594711,0.8331594693,0.66377787,0.6637490595,0.6638001736,0.6261136019,0.62602787,0.6283254783,0.9446827249,0.9447684568,0.9424708485,0.5300617766,0.5302591372,0.530053073,1.895925433,1.893637463,1.911801429,1.200250416,1.200173189,1.200340987,-1.610755489,-1.608471125,-1.626628684,0.3970479187,0.397001919,0.399640495,1.173748408,1.173794408,1.171155832,0.56255678,0.5625454912,0.5625588335
0.588,1.800384044,1.800384043,1.800384045,0.5546980299,0.55469803,0.5546980299,0.8320517385,0.8320517399,0.8320517381,0.666662906,0.6666329622,0.6666859124,0.6285839991,0.6284947639,0.6309576644,0.9422123277,0.9423015629,0.9398386624,0.5315492421,0.5317538279,0.5315403844,1.902056729,1.899680917,1.918143807,1.201848339,1.201768347,1.201938737,-1.6179678,-1.615595715,-1.634052108,0.396723893,0.3966763526,0.3992664354,1.174072434,1.174119974,1.171529891,0.561988367,0.5619766979,0.5619904123
0.59,1.803988415,1.803988414,1.803988416,0.5563610229,0.556361023,0.5563610229,0.8309406791,0.8309406805,0.8309406787,0.6695556457,0.6695245277,0.6695793403,0.6310588408,0.6309659694,0.6335937966,0.939737486,0.9398303574,0.9372025302,0.5330341102,0.533246158,0.5330251051,1.908235469,1.905768695,1.924524556,1.203455343,1.203372496,1.203545508,-1.625226939,-1.622764019,-1.64151329,0.3964004115,0.3963512846,0.3988912822,1.174395915,1.174445042,1.171905045,0.5614209783,0.5614089175,0.561423014
0.592,1.807600003,1.807600001,1.807600003,0.5580217904,0.5580217905,0.5580217904,0.8298262959,0.8298262974,0.8298262955,0.6724561432,0.6724238089,0.6724805108,0.6335381662,0.6334415211,0.6362338013,0.9372581605,0.9373548057,0.9345625255,0.5345163811,0.5347361348,0.5345072355,1.914462164,1.911901207,1.930943955,1.205071477,1.204985683,1.20516135,-1.632533424,-1.629976449,-1.649012513,0.396077473,0.3960267122,0.3985150546,1.174718854,1.174769615,1.172281272,0.5608546115,0.5608421473,0.5608566362
0.594,1.81121882,1.811218819,1.811218821,0.5596803259,0.559680326,0.5596803259,0.8287085934,0.8287085949,0.828708593,0.675364453,0.675330859,0.675389478,0.6360220153,0.6359214541,0.6388776044,0.9347743115,0.9348748727,0.9319187224,0.5359960552,0.5362237655,0.5359867761,1.920737338,1.918078869,1.937402292,1.206696791,1.206607954,1.206786312,-1.639887777,-1.637233424,-1.656550067,0.395755076,0.395702633,0.3981377731,1.175041251,1.175093694,1.172658554,0.5602892642,0.5602763846,0.5602912765
0.596,1.814844883,1.814844881,1.814844883,0.5613366226,0.5613366227,0.5613366226,0.8275875761,0.8275875777,0.8275875757,0.6782806301,0.6782457315,0.678306296,0.6385104281,0.6384058035,0.641525131,0.9322858987,0.9323905233,0.9292711958,0.5374731328,0.5377090578,0.5374637274,1.927061517,1.9243021,1.943899867,1.208331334,1.208239357,1.208420444,-1.64729053,-1.644535367,-1.664126254,0.395433219,0.3953790441,0.3977594589,1.175363108,1.175417283,1.173036868,0.559724934,0.5597116267,0.5597269324
0.598,1.818478205,1.818478203,1.818478205,0.562990674,0.5629906741,0.562990674,0.8264632484,0.82646325,0.826463248,0.68120473,0.6811684803,0.6812310196,0.6410034456,0.6408946049,0.6441763054,0.9297928812,0.9299017219,0.9266200214,0.5389476144,0.5391920194,0.53893809,1.933435238,1.930571325,1.950436988,1.209975158,1.20987994,1.210063796,-1.654742222,-1.651882703,-1.671741387,0.3951119007,0.395055943,0.3973801345,1.175684426,1.175740384,1.173416192,0.5591616185,0.5591478708,0.5591636017
0.6,1.8221188,1.822118799,1.822118801,0.5646424734,0.5646424735,0.5646424734,0.8253356149,0.8253356166,0.8253356145,0.6841368083,0.6840991598,0.6841637041,0.6435011088,0.6433878943,0.6468310513,0.927295218,0.9274084325,0.9239652755,0.5404195003,0.5406726583,0.5404098644,1.939859047,1.936886971,1.957013977,1.211628315,1.211529751,1.21171642,-1.662243401,-1.659275865,-1.679395788,0.3947911197,0.3947333268,0.3969998237,1.176005207,1.176063,1.173796503,0.5585993153,0.5585851143,0.5586012819
0.602,1.825766685,1.825766683,1.825766685,0.5662920142,0.5662920143,0.5662920142,0.82420468,0.8242046818,0.8242046796,0.6870769215,0.6870378246,0.687104405,0.6460034596,0.6458857078,0.649489292,0.9247928672,0.924910619,0.9213070348,0.541888791,0.5421509828,0.5418790512,1.946333496,1.943249473,1.963631165,1.213290854,1.213188839,1.213378366,-1.669794621,-1.666715289,-1.687089792,0.3944708746,0.394411193,0.3966185511,1.176325452,1.176385134,1.174177776,0.5580380222,0.5580233544,0.5580399707
0.604,1.829421872,1.82942187,1.829421872,0.5679392899,0.56793929,0.5679392899,0.8230704484,0.8230704501,0.823070448,0.6900251261,0.68998453,0.6900531784,0.6485105401,0.6483880821,0.6521509502,0.9222857867,0.9224082447,0.9186453766,0.5433554871,0.5436270013,0.5433456511,1.952859144,1.949659267,1.970288895,1.214962829,1.214857253,1.215049687,-1.677396446,-1.674201414,-1.694823744,0.394151164,0.3940895386,0.3962363426,1.176645163,1.176706788,1.174559984,0.5574777366,0.5574625884,0.5574796656
0.606,1.833084377,1.833084375,1.833084377,0.5695842938,0.5695842939,0.5695842938,0.8219329244,0.8219329262,0.821932924,0.6929814793,0.6929393313,0.6930100808,0.6510223933,0.650895054,0.654815948,0.9197739335,0.9199012728,0.9159803788,0.5448195892,0.5451007227,0.5448096647,1.959436563,1.956116797,1.976987521,1.216644291,1.216535041,1.216730435,-1.685049448,-1.681734687,-1.702598001,0.3938319866,0.393768361,0.395853225,1.17696434,1.177027966,1.174943102,0.5569184563,0.5569028137,0.5569203644
