x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.292,1.339103018,1.339103018,1.339103018,0.2878681397,0.2878681397,0.2878681397,0.957670055,0.957670055,0.957670055,0.3005921906,0.3005921906,0.3005921906,0.2963173074,0.2963173074,0.2965070525,1.274479019,1.274479019,1.274289274,0.2841012817,0.2841012817,0.2841012817,1.331537531,1.331537531,1.331538666,1.04420097,1.04420097,1.04420097,-0.879199748,-0.879199748,-0.879200883,0.451482729,0.451482729,0.4514133873,1.119313598,1.119313598,1.11938294,0.6586811376,0.6586811376,0.6586811376
0.294,1.341783904,1.341783904,1.341783904,0.2897829028,0.2897829028,0.2897829028,0.9570924037,0.9570924037,0.9570924037,0.3027742166,0.3027742166,0.3027742166,0.298409112,0.298409112,0.298597683,1.272387215,1.272387215,1.272198644,0.285943158,0.285943158,0.285943158,1.333885701,1.333885701,1.333886735,1.044831195,1.044831195,1.044831195,-0.8827519834,-0.8827519834,-0.8827530171,0.4510600303,0.4510600303,0.4509846648,1.119736297,1.119736297,1.119811662,0.6579325922,0.6579325922,0.6579325922
0.296,1.344470157,1.344470157,1.344470157,0.2916965067,0.2916965067,0.2916965067,0.9565109241,0.9565109241,0.9565109241,0.3049588869,0.3049588869,0.3049588869,0.3005022635,0.3005022635,0.300689062,1.270294063,1.270294063,1.270107265,0.2877830417,0.2877830417,0.2877830417,1.336247523,1.336247523,1.336248451,1.045466366,1.045466366,1.045466366,-0.886316784,-0.886316784,-0.8863177127,0.4506381543,0.4506381543,0.4505569918,1.120158173,1.120158173,1.120239335,0.657185494,0.657185494,0.657185494
0.298,1.347161788,1.347161788,1.347161788,0.2936089439,0.2936089439,0.2936089439,0.9559256185,0.9559256185,0.9559256185,0.3071462238,0.3071462238,0.3071462238,0.3025967735,0.3025967735,0.3027812045,1.268199553,1.268199553,1.268015122,0.2896209236,0.2896209236,0.2896209236,1.338623086,1.338623086,1.338623907,1.046106497,1.046106497,1.046106497,-0.8898942451,-0.8898942451,-0.8898950658,0.4502170985,0.4502170985,0.450130383,1.120579228,1.120579228,1.120665944,0.6564398398,0.6564398398,0.6564398398
0.3,1.349858808,1.349858808,1.349858808,0.2955202067,0.2955202067,0.2955202067,0.9553364891,0.9553364891,0.9553364891,0.3093362496,0.3093362496,0.3093362496,0.304692654,0.304692654,0.3048741274,1.266103673,1.266103673,1.265922199,0.2914567945,0.2914567945,0.2914567945,1.341012485,1.341012485,1.341013195,1.046751602,1.046751602,1.046751602,-0.8934844633,-0.8934844633,-0.893485173,0.4497968604,0.4497968604,0.449704853,1.120999466,1.120999466,1.121091474,0.6556956262,0.6556956262,0.6556956262
0.302,1.352561227,1.352561227,1.352561227,0.2974302873,0.2974302873,0.2974302873,0.9547435384,0.9547435384,0.9547435384,0.311528987,0.311528987,0.311528987,0.3067899169,0.3067899169,0.3069678496,1.26400641,1.26400641,1.263828477,0.2932906453,0.2932906453,0.2932906453,1.343415813,1.343415813,1.343416409,1.047401695,1.047401695,1.047401695,-0.8970875357,-0.8970875357,-0.8970881317,0.4493774376,0.4493774376,0.4492804154,1.121418889,1.121418889,1.121515911,0.6549528499,0.6549528499,0.6549528499
0.304,1.355269056,1.355269056,1.355269056,0.2993391783,0.2993391783,0.2993391783,0.9541467688,0.9541467688,0.9541467688,0.3137244584,0.3137244584,0.3137244584,0.308888574,0.308888574,0.3090623919,1.261907753,1.261907753,1.261733935,0.2951224672,0.2951224672,0.2951224672,1.345833163,1.345833163,1.345833644,1.04805679,1.04805679,1.04805679,-0.9007035603,-0.9007035603,-0.9007040405,0.4489588275,0.4489588275,0.4488570829,1.121837499,1.121837499,1.121939244,0.6542115074,0.6542115074,0.6542115074
0.306,1.357982307,1.357982307,1.357982307,0.3012468719,0.3012468719,0.3012468719,0.9535461825,0.9535461825,0.9535461825,0.3159226867,0.3159226867,0.3159226867,0.3109886376,0.3109886376,0.3111577769,1.259807689,1.259807689,1.25963855,0.2969522512,0.2969522512,0.2969522512,1.348264632,1.348264632,1.348264994,1.048716904,1.048716904,1.048716904,-0.9043326364,-0.9043326364,-0.9043329988,0.4485410278,0.4485410278,0.4484348676,1.122255299,1.122255299,1.122361459,0.6534715955,0.6534715955,0.6534715955
0.308,1.360700989,1.360700989,1.360700989,0.3031533605,0.3031533605,0.3031533605,0.9529417821,0.9529417821,0.9529417821,0.3181236946,0.3181236946,0.3181236946,0.3130901197,0.3130901197,0.3132540293,1.257706207,1.257706207,1.257542298,0.2987799884,0.2987799884,0.2987799884,1.350710314,1.350710314,1.350710557,1.049382049,1.049382049,1.049382049,-0.9079748639,-0.9079748639,-0.9079751069,0.4481240359,0.4481240359,0.4480137806,1.122672291,1.122672291,1.122782546,0.6527331108,0.6527331108,0.6527331108
0.31,1.363425114,1.363425114,1.363425114,0.3050586364,0.3050586364,0.3050586364,0.9523335699,0.9523335699,0.9523335699,0.3203275051,0.3203275051,0.3203275051,0.3151930324,0.3151930324,0.3153511754,1.255603294,1.255603294,1.255445151,0.30060567,0.30060567,0.30060567,1.353170308,1.353170308,1.353170431,1.050052242,1.050052242,1.050052242,-0.9116303436,-0.9116303436,-0.911630466,0.4477078494,0.4477078494,0.4475938323,1.123088477,1.123088477,1.123202495,0.6519960501,0.6519960501,0.6519960501
0.312,1.366154693,1.366154693,1.366154693,0.3069626922,0.3069626922,0.3069626922,0.9517215484,0.9517215484,0.9517215484,0.3225341411,0.3225341411,0.3225341411,0.3172973881,0.3172973881,0.3174492436,1.253498939,1.253498939,1.253347083,0.3024292875,0.3024292875,0.3024292875,1.355644712,1.355644712,1.355644713,1.050727497,1.050727497,1.050727497,-0.9152991775,-0.9152991775,-0.9152991785,0.4472924659,0.4472924659,0.4471750318,1.123503861,1.123503861,1.123621295,0.6512604099,0.6512604099,0.6512604099
0.314,1.368889737,1.368889737,1.368889737,0.3088655201,0.3088655201,0.3088655201,0.9511057199,0.9511057199,0.9511057199,0.3247436259,0.3247436259,0.3247436259,0.319403199,0.319403199,0.319548264,1.251393128,1.251393128,1.251248063,0.3042508322,0.3042508322,0.3042508322,1.358133624,1.358133624,1.358133503,1.051407829,1.051407829,1.051407829,-0.9189814684,-0.9189814684,-0.9189813475,0.446877883,0.446877883,0.4467573876,1.123918444,1.123918444,1.124038939,0.650526187,0.650526187,0.650526187
0.316,1.371630256,1.371630256,1.371630256,0.3107671125,0.3107671125,0.3107671125,0.9504860871,0.9504860871,0.9504860871,0.3269559826,0.3269559826,0.3269559826,0.3215104775,0.3215104775,0.3216482683,1.249285849,1.249285849,1.249148058,0.3060702956,0.3060702956,0.3060702956,1.360637144,1.360637144,1.360636901,1.052093254,1.052093254,1.052093254,-0.9226773201,-0.9226773201,-0.9226770771,0.4464640983,0.4464640983,0.4463409068,1.124332229,1.124332229,1.12445542,0.6497933781,0.6497933781,0.6497933781
0.318,1.374376261,1.374376261,1.374376261,0.3126674619,0.3126674619,0.3126674619,0.9498626523,0.9498626523,0.9498626523,0.3291712345,0.3291712345,0.3291712345,0.3236192361,0.3236192361,0.3237492902,1.247177091,1.247177091,1.247047037,0.3078876692,0.3078876692,0.3078876692,1.363155373,1.363155373,1.363155009,1.052783787,1.052783787,1.052783787,-0.9263868373,-0.9263868373,-0.9263864726,0.4460511093,0.4460511093,0.4459255958,1.124745217,1.124745217,1.124870731,0.6490619799,0.6490619799,0.6490619799
0.32,1.377127764,1.377127764,1.377127764,0.3145665606,0.3145665606,0.3145665606,0.9492354181,0.9492354181,0.9492354181,0.3313894052,0.3313894052,0.3313894052,0.3257294873,0.3257294873,0.3258513648,1.24506684,1.24506684,1.244944962,0.3097029445,0.3097029445,0.3097029445,1.365688415,1.365688415,1.365687929,1.053479444,1.053479444,1.053479444,-0.9301101258,-0.9301101258,-0.93010964,0.4456389137,0.4456389137,0.4455114596,1.125157413,1.125157413,1.125284867,0.6483319891,0.6483319891,0.6483319891
0.322,1.379884776,1.379884776,1.379884776,0.3164644011,0.3164644011,0.3164644011,0.9486043869,0.9486043869,0.9486043869,0.3336105182,0.3336105182,0.3336105182,0.3278412436,0.3278412436,0.327954529,1.242955083,1.242955083,1.242841798,0.3115161134,0.3115161134,0.3115161134,1.36823637,1.36823637,1.368235765,1.05418024,1.05418024,1.05418024,-0.9338472924,-0.9338472924,-0.9338466866,0.4452275092,0.4452275092,0.4450985023,1.125568818,1.125568818,1.125697825,0.6476034024,0.6476034024,0.6476034024
0.324,1.382647307,1.382647307,1.382647307,0.3183609756,0.3183609756,0.3183609756,0.9479695613,0.9479695613,0.9479695613,0.335834597,0.335834597,0.335834597,0.3299545178,0.3299545178,0.330058821,1.240841809,1.240841809,1.240737506,0.3133271676,0.3133271676,0.3133271676,1.370799345,1.370799345,1.37079862,1.054886191,1.054886191,1.054886191,-0.9375984449,-0.9375984449,-0.9375977205,0.4448168932,0.4448168932,0.4446867267,1.125979434,1.125979434,1.1261096,0.6468762165,0.6468762165,0.6468762165
0.326,1.385415369,1.385415369,1.385415369,0.3202562768,0.3202562768,0.3202562768,0.9473309439,0.9473309439,0.9473309439,0.3380616656,0.3380616656,0.3380616656,0.3320693226,0.3320693226,0.3321642806,1.238727004,1.238727004,1.238632046,0.3151360988,0.3151360988,0.3151360988,1.373377443,1.373377443,1.373376602,1.055597314,1.055597314,1.055597314,-0.9413636922,-0.9413636922,-0.941362851,0.4444070636,0.4444070636,0.4442761345,1.126389263,1.126389263,1.126520192,0.6461504282,0.6461504282,0.6461504282
0.328,1.388188972,1.388188972,1.388188972,0.3221502969,0.3221502969,0.3221502969,0.9466885371,0.9466885371,0.9466885371,0.3402917478,0.3402917478,0.3402917478,0.3341856707,0.3341856707,0.3342709492,1.236610656,1.236610656,1.236525378,0.3169428991,0.3169428991,0.3169428991,1.375970771,1.375970771,1.375969815,1.056313625,1.056313625,1.056313625,-0.9451431442,-0.9451431442,-0.9451421882,0.4439980179,0.4439980179,0.4438667263,1.126798309,1.126798309,1.1269296,0.6454260342,0.6454260342,0.6454260342
0.33,1.390968128,1.390968128,1.390968128,0.3240430284,0.3240430284,0.3240430284,0.9460423435,0.9460423435,0.9460423435,0.3425248675,0.3425248675,0.3425248675,0.3363035752,0.3363035752,0.336378869,1.234492752,1.234492752,1.234417458,0.3187475604,0.3187475604,0.3187475604,1.378579436,1.378579436,1.378578368,1.057035139,1.057035139,1.057035139,-0.9489369116,-0.9489369116,-0.9489358436,0.4435897537,0.4435897537,0.4434585015,1.127206573,1.127206573,1.127337825,0.6447030313,0.6447030313,0.6447030313
0.332,1.393752849,1.393752849,1.393752849,0.3259344637,0.3259344637,0.3259344637,0.9453923658,0.9453923658,0.9453923658,0.344761049,0.344761049,0.344761049,0.3384230488,0.3384230488,0.338488084,1.232373278,1.232373278,1.232308243,0.3205500748,0.3205500748,0.3205500748,1.381203547,1.381203547,1.38120237,1.057761873,1.057761873,1.057761873,-0.9527451067,-0.9527451067,-0.9527439294,0.4431822689,0.4431822689,0.4430514581,1.127614058,1.127614058,1.127744869,0.6439814162,0.6439814162,0.6439814162
0.334,1.396543144,1.396543144,1.396543144,0.3278245953,0.3278245953,0.3278245953,0.9447386065,0.9447386065,0.9447386065,0.3470003163,0.3470003163,0.3470003163,0.3405441047,0.3405441047,0.3405986389,1.230252222,1.230252222,1.230197688,0.3223504343,0.3223504343,0.3223504343,1.383843213,1.383843213,1.383841929,1.058493845,1.058493845,1.058493845,-0.9565678425,-0.9565678425,-0.9565665592,0.442775561,0.442775561,0.4426455932,1.128020766,1.128020766,1.128150734,0.6432611856,0.6432611856,0.6432611856
0.336,1.399339025,1.399339025,1.399339025,0.3297134156,0.3297134156,0.3297134156,0.9440810683,0.9440810683,0.9440810683,0.349242694,0.349242694,0.349242694,0.342666756,0.342666756,0.3427105797,1.228129571,1.228129571,1.228085747,0.3241486313,0.3241486313,0.3241486313,1.386498544,1.386498544,1.386497158,1.05923107,1.05923107,1.05923107,-0.9604052331,-0.9604052331,-0.9604038474,0.4423696277,0.4423696277,0.4422409024,1.128426699,1.128426699,1.128555424,0.6425423363,0.6425423363,0.6425423363
0.338,1.402140503,1.402140503,1.402140503,0.3316009171,0.3316009171,0.3316009171,0.9434197538,0.9434197538,0.9434197538,0.3514882064,0.3514882064,0.3514882064,0.3447910158,0.3447910158,0.3448239532,1.226005311,1.226005311,1.225972374,0.325944658,0.325944658,0.325944658,1.389169652,1.389169652,1.389168168,1.059973565,1.059973565,1.059973565,-0.964257394,-0.964257394,-0.9642559099,0.4419644667,0.4419644667,0.4418373803,1.12883186,1.12883186,1.128958946,0.6418248652,0.6418248652,0.6418248652
0.34,1.404947591,1.404947591,1.404947591,0.3334870921,0.3334870921,0.3334870921,0.9427546655,0.9427546655,0.9427546655,0.353736878,0.353736878,0.353736878,0.3469168975,0.3469168975,0.3469388071,1.223879429,1.223879429,1.22385752,0.3277385068,0.3277385068,0.3277385068,1.39185665,1.39185665,1.391855072,1.060721348,1.060721348,1.060721348,-0.9681244414,-0.9681244414,-0.9681228632,0.4415600758,0.4415600758,0.4414350201,1.129236251,1.129236251,1.129361307,0.6411087689,0.6411087689,0.6411087689
0.342,1.407760298,1.407760298,1.407760298,0.3353719332,0.3353719332,0.3353719332,0.9420858063,0.9420858063,0.9420858063,0.3559887337,0.3559887337,0.3559887337,0.3490444144,0.3490444144,0.34905519,1.221751912,1.221751912,1.221741137,0.32953017,0.32953017,0.32953017,1.394559652,1.394559652,1.394557984,1.061474436,1.061474436,1.061474436,-0.9720064931,-0.9720064931,-0.9720048253,0.4411564527,0.4411564527,0.441033814,1.129639874,1.129639874,1.129762513,0.6403940442,0.6403940442,0.6403940442
0.344,1.410578636,1.410578636,1.410578636,0.3372554329,0.3372554329,0.3372554329,0.9414131787,0.9414131787,0.9414131787,0.3582437982,0.3582437982,0.3582437982,0.3511735799,0.3511735799,0.3511731509,1.219622747,1.219622747,1.219623176,0.3313196403,0.3313196403,0.3313196403,1.397278773,1.397278773,1.39727702,1.062232846,1.062232846,1.062232846,-0.9759036677,-0.9759036677,-0.9759019153,0.440753595,0.440753595,0.4406337529,1.130042732,1.130042732,1.130162574,0.639680688,0.639680688,0.639680688
0.346,1.413402616,1.413402616,1.413402616,0.3391375834,0.3391375834,0.3391375834,0.9407367854,0.9407367854,0.9407367854,0.3605020965,0.3605020965,0.3605020965,0.3533044075,0.3533044075,0.3532927396,1.217491919,1.217491919,1.217503587,0.3331069102,0.3331069102,0.3331069102,1.400014129,1.400014129,1.400012297,1.062996595,1.062996595,1.062996595,-0.9798160851,-0.9798160851,-0.9798142533,0.4403515006,0.4403515006,0.4402348266,1.130444826,1.130444826,1.1305615,0.6389686971,0.6389686971,0.6389686971
0.348,1.41623225,1.41623225,1.41623225,0.3410183775,0.3410183775,0.3410183775,0.9400566293,0.9400566293,0.9400566293,0.3627636537,0.3627636537,0.3627636537,0.3554369109,0.3554369109,0.355414006,1.215359416,1.215359416,1.215382321,0.3348919723,0.3348919723,0.3348919723,1.402765837,1.402765837,1.402763932,1.063765702,1.063765702,1.063765702,-0.9837438665,-0.9837438665,-0.9837419607,0.4399501672,0.4399501672,0.4398370235,1.13084616,1.13084616,1.130959303,0.6382580682,0.6382580682,0.6382580682
0.35,1.419067549,1.419067549,1.419067549,0.3428978075,0.3428978075,0.3428978075,0.9393727128,0.9393727128,0.9393727128,0.3650284948,0.3650284948,0.3650284948,0.3575711036,0.3575711036,0.3575370006,1.213225223,1.213225223,1.213259326,0.3366748194,0.3366748194,0.3366748194,1.405534018,1.405534018,1.405532044,1.064540183,1.064540183,1.064540183,-0.9876871341,-0.9876871341,-0.9876851601,0.4395495924,0.4395495924,0.4394403312,1.131246734,1.131246734,1.131355996,0.6375487981,0.6375487981,0.6375487981
0.352,1.421908524,1.421908524,1.421908524,0.3447758658,0.3447758658,0.3447758658,0.9386850389,0.9386850389,0.9386850389,0.3672966453,0.3672966453,0.3672966453,0.3597069996,0.3597069996,0.359661774,1.211089327,1.211089327,1.211134553,0.3384554443,0.3384554443,0.3384554443,1.408318789,1.408318789,1.408316753,1.065320058,1.065320058,1.065320058,-0.9916460113,-0.9916460113,-0.9916439752,0.4391497742,0.4391497742,0.4390447361,1.131646553,1.131646553,1.131751591,0.6368408838,0.6368408838,0.6368408838
0.354,1.424755186,1.424755186,1.424755186,0.3466525451,0.3466525451,0.3466525451,0.9379936103,0.9379936103,0.9379936103,0.3695681306,0.3695681306,0.3695681306,0.3618446126,0.3618446126,0.3617883769,1.208951714,1.208951714,1.20900795,0.3402338399,0.3402338399,0.3402338399,1.411120273,1.411120273,1.411118181,1.066105343,1.066105343,1.066105343,-0.9956206231,-0.9956206231,-0.9956185311,0.4387507103,0.4387507103,0.4386502233,1.132045617,1.132045617,1.132146104,0.6361343219,0.6361343219,0.6361343219
0.356,1.427607548,1.427607548,1.427607548,0.3485278378,0.3485278378,0.3485278378,0.9372984297,0.9372984297,0.9372984297,0.3718429763,0.3718429763,0.3718429763,0.3639839565,0.3639839565,0.3639168599,1.20681237,1.20681237,1.206879467,0.3420099991,0.3420099991,0.3420099991,1.413938592,1.413938592,1.41393645,1.066896058,1.066896058,1.066896058,-0.9996110952,-0.9996110952,-0.9996089538,0.4383523984,0.4383523984,0.4382567771,1.132443928,1.132443928,1.13253955,0.6354291094,0.6354291094,0.6354291094
0.358,1.43046562,1.43046562,1.43046562,0.3504017363,0.3504017363,0.3504017363,0.9365994999,0.9365994999,0.9365994999,0.374121208,0.374121208,0.374121208,0.3661250454,0.3661250454,0.3660472735,1.204671281,1.204671281,1.204749053,0.3437839149,0.3437839149,0.3437839149,1.416773869,1.416773869,1.416771685,1.067692221,1.067692221,1.067692221,-1.003617555,-1.003617555,-1.003615371,0.4379548363,0.4379548363,0.4378643808,1.13284149,1.13284149,1.132931946,0.634725243,0.634725243,0.634725243
0.36,1.433329415,1.433329415,1.433329415,0.3522742333,0.3522742333,0.3522742333,0.9358968237,0.9358968237,0.9358968237,0.3764028516,0.3764028516,0.3764028516,0.3682678934,0.3682678934,0.3681796679,1.202528433,1.202528433,1.202616659,0.3455555806,0.3455555806,0.3455555806,1.41962623,1.41962623,1.41962401,1.06849385,1.06849385,1.06849385,-1.007640131,-1.007640131,-1.007637911,0.4375580219,0.4375580219,0.4374730166,1.133238305,1.133238305,1.13332331,0.6340227197,0.6340227197,0.6340227197
0.362,1.436198942,1.436198942,1.436198942,0.3541453211,0.3541453211,0.3541453211,0.9351904039,0.9351904039,0.9351904039,0.3786879331,0.3786879331,0.3786879331,0.3704125148,0.3704125148,0.370314093,1.200383812,1.200383812,1.200482234,0.3473249892,0.3473249892,0.3473249892,1.422495801,1.422495801,1.422493552,1.069300964,1.069300964,1.069300964,-1.011678953,-1.011678953,-1.011676704,0.437161953,0.437161953,0.4370826658,1.133634374,1.133634374,1.133713661,0.6333215362,0.6333215362,0.6333215362
0.364,1.439074214,1.439074214,1.439074214,0.3560149924,0.3560149924,0.3560149924,0.9344802433,0.9344802433,0.9344802433,0.3809764786,0.3809764786,0.3809764786,0.3725589237,0.3725589237,0.372450598,1.198237403,1.198237403,1.198345729,0.349092134,0.349092134,0.349092134,1.425382709,1.425382709,1.425380438,1.070113581,1.070113581,1.070113581,-1.015734152,-1.015734152,-1.015731881,0.4367666273,0.4367666273,0.4366933088,1.134029699,1.134029699,1.134103018,0.6326216894,0.6326216894,0.6326216894
0.366,1.441955243,1.441955243,1.441955243,0.3578832396,0.3578832396,0.3578832396,0.9337663449,0.9337663449,0.9337663449,0.3832685142,0.3832685142,0.3832685142,0.3747071347,0.3747071347,0.3745892318,1.196089192,1.196089192,1.196207095,0.3508570083,0.3508570083,0.3508570083,1.428287084,1.428287084,1.428284798,1.070931722,1.070931722,1.070931722,-1.019805861,-1.019805861,-1.019803575,0.4363720428,0.4363720428,0.4363049253,1.134424284,1.134424284,1.134491402,0.6319231763,0.6319231763,0.6319231763
0.368,1.444842039,1.444842039,1.444842039,0.3597500553,0.3597500553,0.3597500553,0.9330487113,0.9330487113,0.9330487113,0.3855640664,0.3855640664,0.3855640664,0.3768571622,0.3768571622,0.3767300421,1.193939165,1.193939165,1.194066285,0.3526196055,0.3526196055,0.3526196055,1.431209055,1.431209055,1.431206762,1.071755406,1.071755406,1.071755406,-1.023894213,-1.023894213,-1.02389192,0.4359781971,0.4359781971,0.435917494,1.13481813,1.13481813,1.134878833,0.6312259935,0.6312259935,0.6312259935
