x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.238,1.268709193,1.268709193,1.268709186,0.2357594764,0.2357594764,0.2357594702,0.9718114371,0.9718114371,0.9718114374,0.2425979643,0.2425979095,0.2424249445,0.2403061599,0.2403060822,0.2341022839,1.330490167,1.330490245,1.336694043,0.2336530502,0.23365279,0.233600635,1.272985214,1.272984393,1.252421734,1.029006206,1.029006198,1.028945849,-0.7877127361,-0.7877119105,-0.7671426268,0.4632160151,0.4632160504,0.4643797842,1.107580312,1.107580276,1.106416543,0.6794514079,0.6794514148,0.679459101
0.24,1.27124915,1.27124915,1.271249144,0.2377026264,0.2377026264,0.2377026203,0.9713379749,0.9713379749,0.9713379752,0.2447167027,0.2447166436,0.2445460895,0.242365851,0.2423657672,0.2362192731,1.328430476,1.32843056,1.334577054,0.2355449807,0.2355447004,0.2354935986,1.274996424,1.274995537,1.254447851,1.029507778,1.029507769,1.029446358,-0.7909588371,-0.790957945,-0.7704038106,0.4627701178,0.4627701557,0.4638598537,1.108026209,1.108026171,1.106936473,0.6786624907,0.6786624982,0.6786700068
0.242,1.273794193,1.273794193,1.273794186,0.2396448257,0.2396448257,0.2396448197,0.9708606272,0.9708606272,0.9708606276,0.2468375161,0.2468374523,0.2466693738,0.2444265915,0.2444265012,0.2383393345,1.326369735,1.326369826,1.332456992,0.2374351947,0.2374348929,0.2373848664,1.277019116,1.277018158,1.256492895,1.030013961,1.030013951,1.029951504,-0.7942152245,-0.7942142611,-0.7736827275,0.4623251149,0.4623251557,0.4633404881,1.108471212,1.108471171,1.107455839,0.6778751141,0.6778751221,0.6778824502
0.244,1.27634433,1.27634433,1.276344324,0.2415860663,0.2415860663,0.2415860605,0.9703793962,0.9703793962,0.9703793965,0.2489604244,0.2489603557,0.2487948168,0.2464883918,0.2464882944,0.240462467,1.324307935,1.324308032,1.33033386,0.239323681,0.2393233562,0.2392744268,1.27905336,1.279052326,1.25855696,1.030524766,1.030524755,1.030461297,-0.7974819735,-0.7974809337,-0.7769794784,0.4618810036,0.4618810475,0.462821709,1.108915323,1.108915279,1.107974618,0.6770892745,0.6770892831,0.6770964279
0.246,1.278899574,1.278899574,1.278899567,0.2435263407,0.2435263407,0.2435263349,0.9698942836,0.9698942836,0.969894284,0.251085448,0.251085374,0.2509224379,0.2485512621,0.2485511572,0.242588669,1.322245065,1.32224517,1.328207658,0.2412104285,0.2412100792,0.2411622684,1.281099228,1.281098112,1.260640143,1.031040204,1.031040192,1.03097575,-0.8007591599,-0.8007580383,-0.7802941622,0.4614377812,0.4614378284,0.462303538,1.109358546,1.109358498,1.108492789,0.6763049683,0.6763049775,0.6763119363
0.248,1.281459932,1.281459932,1.281459926,0.2454656409,0.2454656409,0.2454656352,0.9694052915,0.9694052915,0.9694052918,0.2532126068,0.2532125272,0.2530522566,0.2506152131,0.2506151001,0.2447179384,1.320181114,1.320181227,1.326078388,0.2430954262,0.2430950507,0.2430483797,1.283156792,1.283155589,1.262742536,1.031560286,1.031560274,1.031494875,-0.8040468601,-0.804045651,-0.7836268762,0.4609954448,0.4609954955,0.4617859969,1.109800882,1.109800831,1.10901033,0.6755221921,0.6755222019,0.675528972
0.25,1.284025417,1.284025417,1.284025411,0.2474039593,0.2474039592,0.2474039537,0.9689124217,0.9689124217,0.9689124221,0.2553419212,0.2553418356,0.2551842923,0.2526802551,0.2526801336,0.2468502726,1.318116072,1.318116193,1.323946054,0.2449786631,0.2449782599,0.2449327493,1.285226125,1.285224829,1.264864231,1.032085024,1.03208501,1.032018682,-0.8073451511,-0.8073438486,-0.7869777159,0.4605539917,0.4605540461,0.4612691076,1.110242335,1.110242281,1.109527219,0.6747409422,0.6747409528,0.6747475315
0.252,1.286596037,1.286596037,1.286596031,0.249341288,0.249341288,0.2493412826,0.9684156763,0.9684156763,0.9684156767,0.2574734116,0.2574733196,0.2573185647,0.2547463988,0.2547462682,0.2489856684,1.316049928,1.316050059,1.321810658,0.2468601285,0.2468596955,0.2468153661,1.287307301,1.287305906,1.267005318,1.032614428,1.032614414,1.032547184,-0.8106541109,-0.8106527083,-0.7903467752,0.4601134191,0.4601134775,0.4607528921,1.110682908,1.110682849,1.110043435,0.6739612153,0.6739612267,0.6739676114
0.254,1.289171804,1.289171804,1.289171798,0.2512776194,0.2512776194,0.2512776141,0.9679150572,0.9679150572,0.9679150576,0.2596070983,0.2596069994,0.2594550932,0.2568136548,0.2568135144,0.251124122,1.313982672,1.313982812,1.319672205,0.2487398114,0.2487393469,0.2486962186,1.289400394,1.289398892,1.269165884,1.033148511,1.033148495,1.033080392,-0.8139738177,-0.8139723084,-0.7937341463,0.4596737243,0.4596737869,0.4602373725,1.111122603,1.11112254,1.110558954,0.6731830077,0.6731830199,0.6731892083
0.256,1.291752728,1.291752728,1.291752722,0.2532129456,0.2532129456,0.2532129404,0.9674105665,0.9674105665,0.9674105669,0.2617430018,0.2617428957,0.2615938977,0.2588820337,0.2588818829,0.2532656291,1.311914293,1.311914444,1.317530698,0.2506177011,0.2506172031,0.2505752957,1.291505479,1.291503864,1.271346016,1.033687283,1.033687266,1.033618318,-0.8173043509,-0.8173027275,-0.7971399195,0.4592349045,0.4592349716,0.459722571,1.111561422,1.111561355,1.111073756,0.6724063161,0.6724063292,0.6724123187
0.258,1.294338819,1.294338819,1.294338813,0.2551472591,0.255147259,0.255147254,0.9669022061,0.9669022061,0.9669022065,0.2638811427,0.2638810289,0.2637349977,0.2609515461,0.2609513843,0.2554101849,1.309844781,1.309844943,1.315386142,0.252493787,0.2524932533,0.2524525864,1.293622632,1.293620895,1.273545799,1.034230756,1.034230738,1.034160975,-0.8206457901,-0.820644045,-0.8005641835,0.458796957,0.4587970289,0.4592085101,1.11199937,1.111999298,1.111587817,0.6716311369,0.6716311509,0.6716369393
0.26,1.296930087,1.296930087,1.296930081,0.2570805519,0.2570805519,0.2570805469,0.9663899781,0.9663899781,0.9663899785,0.2660215417,0.2660214196,0.2658784131,0.2630222029,0.2630220293,0.2575577841,1.307774124,1.307774298,1.313238543,0.2543680586,0.2543674868,0.2543280795,1.295751928,1.295750063,1.275765315,1.034778943,1.034778923,1.034708375,-0.8239982159,-0.823996341,-0.804007025,0.4583598791,0.4583599561,0.4586952122,1.112436448,1.112436371,1.112101115,0.6708574666,0.6708574816,0.6708630665
0.262,1.299526542,1.299526542,1.299526537,0.2590128164,0.2590128164,0.2590128116,0.9658738846,0.9658738846,0.965873885,0.2681642195,0.2681640886,0.2680241637,0.2650940148,0.2650938287,0.2597084207,1.305702312,1.305702498,1.311087906,0.2562405052,0.2562398931,0.2562017642,1.297893446,1.297891443,1.278004645,1.035331854,1.035331833,1.03526053,-0.8273617095,-0.8273596962,-0.807468529,0.4579236681,0.4579237504,0.4581826997,1.112872659,1.112872576,1.112613627,0.6700853018,0.6700853177,0.670090697
0.264,1.302128196,1.302128196,1.302128191,0.2609440449,0.2609440448,0.2609440402,0.9653539276,0.9653539276,0.9653539279,0.2703091969,0.2703090567,0.2701722695,0.2671669927,0.2671667932,0.2618620882,1.303629334,1.303629534,1.308934239,0.2581111164,0.2581104615,0.2580736293,1.300047264,1.300045114,1.280263869,1.035889503,1.035889479,1.035817452,-0.8307363529,-0.830734192,-0.8109487789,0.4574883213,0.4574884094,0.4576709953,1.113308005,1.113307917,1.113125331,0.6693146389,0.669314656,0.6693198275
0.266,1.304735059,1.304735059,1.304735053,0.2628742295,0.2628742295,0.262874225,0.9648301091,0.9648301091,0.9648301095,0.2724564947,0.2724563446,0.2723227502,0.2692411475,0.2692409338,0.2640187798,1.301555179,1.301555393,1.306777547,0.2599798819,0.2599791815,0.2599436642,1.302213459,1.302211152,1.282543064,1.0364519,1.036451875,1.036379155,-0.8341222287,-0.8341199107,-0.8144478559,0.4570538361,0.4570539302,0.4571601216,1.113742491,1.113742397,1.113636205,0.6685454745,0.6685454928,0.6685504544
0.268,1.30734714,1.30734714,1.307347135,0.2648033627,0.2648033627,0.2648033583,0.9643024313,0.9643024313,0.9643024317,0.274606134,0.2746059734,0.2744756261,0.2713164901,0.2713162613,0.2661784878,1.299479837,1.299480066,1.304617839,0.2618467913,0.2618460428,0.2618118579,1.304392111,1.304389638,1.284842306,1.037019059,1.037019032,1.03694565,-0.8375194204,-0.8375169351,-0.8179658398,0.4566202097,0.4566203102,0.4566501015,1.114176117,1.114176017,1.114146225,0.6677778052,0.6677778247,0.6677825745
0.27,1.309964451,1.309964451,1.309964446,0.2667314367,0.2667314367,0.2667314324,0.9637708964,0.9637708964,0.9637708968,0.2767581359,0.276757964,0.276630917,0.2733930315,0.2733927866,0.2683412042,1.297403295,1.29740354,1.302455123,0.2637118345,0.2637110348,0.2636781998,1.306583301,1.30658065,1.287161668,1.037590992,1.037590962,1.03751695,-0.840928012,-0.8409253486,-0.8215028083,0.4561874395,0.4561875468,0.4561409575,1.114608887,1.11460878,1.114655369,0.6670116276,0.6670116484,0.6670161843
0.272,1.312587001,1.312587001,1.312586997,0.2686584437,0.2686584437,0.2686584396,0.9632355063,0.9632355063,0.9632355067,0.2789125214,0.2789123376,0.2787886433,0.2754707827,0.2754705208,0.2705069204,1.295325544,1.295325806,1.300289406,0.2655750012,0.2655741473,0.2655426793,1.308787108,1.308784269,1.289501222,1.03816771,1.038167678,1.038093069,-0.8443480885,-0.8443452357,-0.8250588372,0.4557555229,0.4557556374,0.4556327127,1.115040804,1.115040689,1.115163614,0.666246938,0.6662469602,0.6662512805
0.274,1.315214802,1.315214802,1.315214798,0.2705843761,0.2705843761,0.2705843721,0.9626962633,0.9626962633,0.9626962637,0.2810693117,0.2810691154,0.280948825,0.2775497549,0.2775494749,0.2726756274,1.293246572,1.293246852,1.298120699,0.2674362814,0.2674353701,0.2674052856,1.311003616,1.311000576,1.291861039,1.038749228,1.038749193,1.038674018,-0.8477797355,-0.8477766812,-0.8286340007,0.4553244572,0.4553245794,0.45512539,1.11547187,1.115471747,1.115670937,0.6654837332,0.6654837569,0.6654878597
0.276,1.317847864,1.317847864,1.31784786,0.2725092262,0.2725092262,0.2725092223,0.9621531695,0.9621531695,0.9621531699,0.2832285283,0.2832283186,0.2831114824,0.2796299593,0.2796296601,0.2748473153,1.291166368,1.291166667,1.295949011,0.269295665,0.2692946929,0.2692660083,1.313232905,1.313229653,1.294241187,1.039335557,1.03933552,1.039259812,-0.8512230393,-0.851219771,-0.832228371,0.4548942398,0.4548943701,0.4546190121,1.115902087,1.115901957,1.116177315,0.6647220096,0.6647220349,0.6647259185
0.278,1.320486197,1.320486197,1.320486193,0.2744329863,0.2744329862,0.2744329825,0.9616062271,0.9616062271,0.9616062275,0.2853901925,0.2853899686,0.2852766359,0.2817114069,0.2817110874,0.2770219742,1.28908492,1.289085239,1.293774353,0.2711531422,0.2711521057,0.271124837,1.31547506,1.315471581,1.296641731,1.03992671,1.03992667,1.039850464,-0.8546780873,-0.8546745915,-0.8358420184,0.4544648681,0.4544650069,0.4541136021,1.116331459,1.11633132,1.116682725,0.663961764,0.6639617908,0.6639654537
0.28,1.323129812,1.323129812,1.323129808,0.2763556486,0.2763556485,0.2763556449,0.9610554383,0.9610554383,0.9610554387,0.2875543257,0.2875540868,0.2874443058,0.2837941092,0.2837937681,0.2791995932,1.287002218,1.287002559,1.291596734,0.2730087031,0.2730075984,0.2729817611,1.317730164,1.317726445,1.299062738,1.0405227,1.040522658,1.040445986,-0.8581449673,-0.8581412299,-0.8394750113,0.4540363395,0.4540364874,0.4536091831,1.116759987,1.116759839,1.117187144,0.6632029927,0.6632030213,0.6632064619
0.282,1.32577872,1.32577872,1.325778716,0.2782772054,0.2782772054,0.278277202,0.9605008053,0.9605008053,0.9605008057,0.2897209497,0.2897206948,0.2896145127,0.2858780774,0.2858777133,0.2813801612,1.284918249,1.284918613,1.289416166,0.2748623378,0.2748611611,0.2748367705,1.319998302,1.319994328,1.301504269,1.041123542,1.041123496,1.041046392,-0.8616237682,-0.8616197742,-0.8431274165,0.4536086514,0.4536088089,0.4531057778,1.117187675,1.117187518,1.117690549,0.6624456925,0.6624457229,0.6624489396
0.284,1.328432931,1.328432931,1.328432927,0.2801976492,0.2801976492,0.2801976459,0.9599423302,0.9599423302,0.9599423306,0.2918900859,0.2918898142,0.291787277,0.2879633229,0.2879629346,0.2835636664,1.282833004,1.282833392,1.28723266,0.2767140367,0.2767127837,0.2766898548,1.32227956,1.322275315,1.303966385,1.041729246,1.041729197,1.041651696,-0.8651145794,-0.8651103133,-0.8467992985,0.4531818013,0.4531819689,0.4526034095,1.117614525,1.117614358,1.118192917,0.6616898599,0.6616898923,0.6616928837
0.286,1.331092455,1.331092455,1.331092451,0.2821169722,0.2821169722,0.282116969,0.9593800154,0.9593800154,0.9593800158,0.2940617562,0.2940614666,0.2939626194,0.2900498571,0.2900494431,0.2857500965,1.28074647,1.280746884,1.28504623,0.27856379,0.2785624566,0.2785410038,1.324574024,1.324569492,1.306449146,1.042339828,1.042339775,1.042261911,-0.8686174914,-0.8686129365,-0.8504907203,0.4527557865,0.4527559648,0.452102101,1.11804054,1.118040362,1.118694226,0.6609354915,0.6609355259,0.6609382908
0.288,1.333757304,1.333757304,1.3337573,0.2840351667,0.2840351667,0.2840351637,0.9588138631,0.9588138631,0.9588138635,0.2962359825,0.296235674,0.2961405606,0.2921376915,0.2921372504,0.2879394389,1.278658635,1.278659076,1.282856888,0.2804115883,0.2804101698,0.2803902074,1.326881782,1.326876944,1.308952608,1.0429553,1.042955243,1.042877051,-0.8721325953,-0.8721277343,-0.8542017428,0.4523306046,0.4523307941,0.4516018754,1.118465722,1.118465533,1.119194451,0.6601825839,0.6601826205,0.6601851576
0.29,1.336427488,1.336427488,1.336427485,0.2859522251,0.2859522251,0.2859522222,0.9582438755,0.9582438755,0.9582438759,0.2984127866,0.2984124581,0.2983211212,0.2942268377,0.2942263678,0.2901316801,1.276569489,1.276569959,1.280664647,0.282257422,0.2822559136,0.2822374556,1.329202921,1.329197761,1.311476827,1.043575676,1.043575615,1.043497129,-0.8756599832,-0.8756547978,-0.857932425,0.4519062529,0.4519064544,0.4511027556,1.118890074,1.118889872,1.119693571,0.6594311337,0.6594311726,0.6594334808
0.292,1.339103018,1.339103018,1.339103014,0.2878681397,0.2878681396,0.2878681369,0.957670055,0.957670055,0.9576700554,0.3005921906,0.300591841,0.3005043221,0.2963173074,0.2963168069,0.2923268065,1.274479019,1.27447952,1.27846952,0.2841012817,0.2840996785,0.2840827383,1.331537531,1.331532028,1.314021856,1.04420097,1.044200905,1.044122161,-0.879199748,-0.8791942187,-0.8616828241,0.451482729,0.451482943,0.4506047646,1.119313598,1.119313384,1.120191562,0.6586811376,0.6586811789,0.658683257
0.294,1.341783904,1.341783904,1.3417839,0.2897829028,0.2897829027,0.2897829002,0.9570924037,0.9570924037,0.9570924041,0.3027742166,0.3027738447,0.3026901843,0.298409112,0.2984085794,0.2945248038,1.272387215,1.272387747,1.276271523,0.285943158,0.2859414548,0.2859260458,1.333885701,1.333879836,1.316587746,1.044831195,1.044831125,1.044752159,-0.8827519834,-0.88274609,-0.8654529954,0.4510600303,0.4510602576,0.4501079253,1.119736297,1.119736069,1.120688401,0.6579325922,0.657932636,0.657934483
0.296,1.344470157,1.344470157,1.344470154,0.2916965067,0.2916965067,0.2916965043,0.9565109241,0.9565109241,0.9565109245,0.3049588869,0.3049584914,0.3048787286,0.3005022635,0.3005016968,0.2967256571,1.270294063,1.27029463,1.27407067,0.2877830417,0.287781233,0.287767368,1.336247523,1.336241273,1.319174547,1.045466366,1.045466292,1.045387138,-0.886316784,-0.8863105049,-0.8692429922,0.4506381543,0.4506383955,0.4496122607,1.120158173,1.120157931,1.121184066,0.657185494,0.6571855406,0.6571871555
0.298,1.347161788,1.347161788,1.347161785,0.2936089439,0.2936089439,0.2936089416,0.9559256185,0.9559256185,0.9559256189,0.3071462238,0.3071458033,0.3070699762,0.3025967735,0.3025961709,0.2989293512,1.268199553,1.268200156,1.271866976,0.2896209236,0.2896190035,0.2896066952,1.338623086,1.338616431,1.321782307,1.046106497,1.046106417,1.046027113,-0.8898942451,-0.889887558,-0.873052866,0.4502170985,0.4502173545,0.4491177935,1.120579228,1.120578972,1.121678533,0.6564398398,0.6564398892,0.6564412712
0.3,1.349858808,1.349858808,1.349858805,0.2955202067,0.2955202066,0.2955202045,0.9553364891,0.9553364891,0.9553364895,0.3093362496,0.3093358029,0.3092639482,0.304692654,0.3046920134,0.3011358702,1.266103673,1.266104313,1.269660457,0.2914567945,0.2914547571,0.2914440178,1.341012485,1.3410054,1.324411071,1.046751602,1.046751516,1.046672098,-0.8934844633,-0.8934773444,-0.8768826664,0.4497968604,0.4497971319,0.4486245465,1.120999466,1.120999195,1.12217178,0.6556956262,0.6556956786,0.6556968269
0.302,1.352561227,1.352561227,1.352561224,0.2974302873,0.2974302873,0.2974302853,0.9547435384,0.9547435384,0.9547435388,0.311528987,0.3115285124,0.3114606657,0.3067899169,0.3067892361,0.303345198,1.26400641,1.264007091,1.267451129,0.2932906453,0.2932884844,0.293279326,1.343415813,1.343408273,1.327060884,1.047401695,1.047401603,1.047322106,-0.8970875357,-0.8970799601,-0.8807324411,0.4493774376,0.4493777254,0.4481325426,1.121418889,1.121418601,1.122663784,0.6549528499,0.6549529053,0.6549538193
0.304,1.355269056,1.355269056,1.355269054,0.2993391783,0.2993391782,0.2993391764,0.9541467688,0.9541467688,0.9541467692,0.3137244584,0.3137239546,0.3136601502,0.308888574,0.3088878509,0.3055573178,1.261907753,1.261908476,1.265239009,0.2951224672,0.2951201761,0.2951126104,1.345833163,1.345825143,1.329731787,1.04805679,1.048056693,1.047977154,-0.9007035603,-0.900695502,-0.884602236,0.4489588275,0.4489591326,0.4476418043,1.121837499,1.121837194,1.123154522,0.6542115074,0.6542115662,0.6542122452
0.306,1.357982307,1.357982306,1.357982304,0.3012468719,0.3012468718,0.3012468702,0.9535461825,0.9535461825,0.9535461829,0.3159226867,0.315922152,0.3158624228,0.3109886376,0.3109878698,0.3077722124,1.259807689,1.259808457,1.263024114,0.2969522512,0.296949823,0.2969438613,1.348264632,1.348256103,1.33242382,1.048716904,1.048716799,1.048637256,-0.9043326364,-0.9043240678,-0.8884920949,0.4485410278,0.4485413509,0.4471523543,1.122255299,1.122254976,1.123643973,0.6534715955,0.6534716577,0.6534721012
0.308,1.360700989,1.360700989,1.360700987,0.3031533605,0.3031533604,0.3031533589,0.9529417821,0.9529417821,0.9529417825,0.3181236946,0.3181231273,0.3180675052,0.3130901197,0.3130893047,0.3099898639,1.257706207,1.257707022,1.260806463,0.2987799884,0.298777416,0.2987730695,1.350710314,1.350701249,1.335137023,1.049382049,1.049381938,1.049302426,-0.9079748639,-0.9079657562,-0.8924020599,0.4481240359,0.4481243781,0.446664215,1.122672291,1.122671949,1.124132112,0.6527331108,0.6527331767,0.6527333842
0.31,1.363425114,1.363425114,1.363425112,0.3050586364,0.3050586364,0.3050586351,0.9523335699,0.9523335699,0.9523335703,0.3203275051,0.3203269034,0.3202754189,0.3151930324,0.3151921677,0.3122102543,1.255603294,1.255604159,1.258586072,0.30060567,0.300602946,0.3006002255,1.353170308,1.353160676,1.337871431,1.050052242,1.050052123,1.04997268,-0.9116303436,-0.9116206665,-0.8963321712,0.4477078494,0.4477082117,0.4461774089,1.123088477,1.123088115,1.124618918,0.6519960501,0.6519961198,0.6519960908
0.312,1.366154693,1.366154693,1.366154691,0.3069626922,0.3069626921,0.306962691,0.9517215484,0.9517215484,0.9517215488,0.3225341411,0.3225335033,0.3224861855,0.3172973881,0.317296471,0.314433365,1.253498939,1.253499856,1.256362962,0.3024292875,0.3024264038,0.3024253201,1.355644712,1.355634481,1.340627079,1.050727497,1.05072737,1.050648032,-0.9152991775,-0.9152888991,-0.9002824672,0.4472924659,0.4472928493,0.4456919584,1.123503861,1.123503478,1.125104368,0.6512604099,0.6512604836,0.651260218
0.314,1.368889737,1.368889736,1.368889735,0.3088655201,0.30886552,0.3088655191,0.9511057199,0.9511057199,0.9511057203,0.3247436259,0.3247429499,0.3246998267,0.319403199,0.3194022266,0.3166591767,1.251393128,1.2513941,1.25413715,0.3042508322,0.3042477807,0.304248344,1.358133624,1.358122761,1.343404,1.051407829,1.051407694,1.051328499,-0.9189814684,-0.9189705553,-0.9042529842,0.446877883,0.4468782885,0.4452078855,1.123918444,1.123918038,1.125588441,0.650526187,0.650526265,0.6505257624
