x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.564,1.757689214,1.757688944,1.757689166,0.5345709598,0.534570944,0.534570965,0.8451235939,0.8451233408,0.8451235418,0.632535837,0.6323908626,0.6327052141,0.5992217681,0.598991564,0.6071666869,0.9715745587,0.9718047628,0.9636296399,0.5135281958,0.5130183099,0.5135628249,1.831472664,1.825312094,1.845401022,1.183258883,1.182855139,1.183107808,-1.534370268,-1.528240846,-1.548319848,0.400648535,0.4005001725,0.3972224638,1.170147792,1.170296154,1.173573863,0.5688776194,0.5688898897,0.5688607804
0.566,1.761208111,1.761207832,1.761208059,0.5362601368,0.5362601204,0.5362601418,0.8440527624,0.8440525021,0.8440527073,0.6353395909,0.6351897659,0.6355050807,0.6016457449,0.6014075501,0.609523569,0.9691505819,0.9693887767,0.9612727578,0.5150442374,0.5145186077,0.5150774016,1.837113961,1.830754486,1.850167608,1.184760058,1.18434428,1.184595429,-1.541099512,-1.534772054,-1.554175106,0.4003184272,0.4001659718,0.3968237313,1.1704779,1.170630355,1.173972595,0.5682977789,0.5683104256,0.5682805182
0.568,1.764734052,1.764733765,1.764733996,0.5379471686,0.5379471517,0.5379471735,0.8429785547,0.842978287,0.8429784967,0.6381504792,0.637995658,0.638311981,0.6040737624,0.6038273239,0.6118806278,0.9667225644,0.9669690029,0.958915699,0.5165576817,0.5160158845,0.5165893611,1.842797511,1.836233285,1.854964959,1.186269798,1.185841668,1.186091622,-1.547870365,-1.541339047,-1.560060479,0.3999888796,0.3998322339,0.3964267129,1.170807447,1.170964093,1.174369614,0.5677189896,0.5677320226,0.5677013132
0.57,1.768267051,1.768266757,1.768266993,0.5396320487,0.5396320313,0.5396320534,0.8419009752,0.8419006998,0.8419009141,0.6409685517,0.6408085848,0.6411259661,0.6065058552,0.6062509125,0.6142378895,0.9642904716,0.9645454143,0.9565584373,0.5180685285,0.5175101304,0.5180987038,1.848523755,1.841748775,1.859793751,1.187788148,1.18734734,1.187596436,-1.554683271,-1.547942111,-1.565976645,0.3996598907,0.3994989552,0.3960314369,1.171136436,1.171297372,1.17476489,0.5671412488,0.5671546786,0.567123163
0.572,1.771807124,1.771806821,1.771807063,0.5413147703,0.5413147523,0.5413147748,0.840820028,0.8408197448,0.8408199639,0.6437938587,0.6436285926,0.6439470873,0.6089420585,0.6086783436,0.6165953821,0.9618542683,0.9621179832,0.9542009447,0.5195767774,0.5190013354,0.5196054302,1.854293136,1.84730124,1.864654674,1.189315153,1.188861334,1.189109921,-1.561538676,-1.554581534,-1.571924295,0.399331459,0.3991661324,0.3956379317,1.171464868,1.171630194,1.175158395,0.5665645543,0.5665783914,0.5665460654
0.574,1.775354285,1.775353973,1.77535422,0.5429953266,0.542995308,0.542995331,0.8397357175,0.8397354263,0.8397356505,0.6466264508,0.6464557278,0.6467753967,0.6113824076,0.6111096449,0.6189531353,0.9594139192,0.9596866819,0.9518431915,0.5210824285,0.5204894891,0.5211095409,1.860106108,1.852890966,1.869548431,1.190850858,1.190383689,1.19063213,-1.568437035,-1.561257604,-1.577904136,0.3990035832,0.3988337619,0.3952462256,1.171792744,1.171962565,1.175550101,0.5659889034,0.5660031587,0.5659700181
0.576,1.778908546,1.778908225,1.778908478,0.5446737109,0.5446736918,0.5446737151,0.8386480481,0.8386477487,0.8386479782,0.6494663788,0.6492900372,0.6496109464,0.6138269384,0.6135448442,0.6213111808,0.9569693884,0.9572514826,0.949485146,0.5225854816,0.5219745813,0.5226110364,1.865963127,1.858518242,1.874475741,1.192395311,1.191914442,1.192163114,-1.575378809,-1.567970614,-1.583916889,0.3986762617,0.3985018403,0.3948563467,1.172120065,1.172294486,1.17593998,0.5654142939,0.5654289783,0.5653950189
0.578,1.782469924,1.782469594,1.782469852,0.5463499166,0.5463498968,0.5463499206,0.8375570241,0.8375567163,0.8375569513,0.6523136943,0.652131568,0.6524537892,0.6162756872,0.6159839697,0.6236695522,0.9545206396,0.9548123571,0.9471267746,0.5240859366,0.5234566015,0.5241099175,1.871864659,1.86418336,1.879437335,1.193948557,1.193453632,1.193702924,-1.582364466,-1.574720859,-1.589963287,0.3983494931,0.3981703641,0.3944683228,1.172446834,1.172625963,1.176328004,0.5648407232,0.564855848,0.5648210654
0.58,1.786038431,1.786038091,1.786038356,0.5480239368,0.5480239164,0.5480239406,0.8364626499,0.8364623335,0.8364625742,0.6551684488,0.6549803674,0.6553039783,0.6187286907,0.6184270496,0.6260282847,0.9520676361,0.9523692772,0.944768042,0.5255837936,0.5249355389,0.5256061848,1.877811174,1.869886613,1.884433961,1.195510642,1.195001298,1.195251614,-1.589394478,-1.581508635,-1.596044081,0.3980232759,0.3978393296,0.3940821817,1.172773051,1.172956997,1.176714145,0.5642681889,0.5642837657,0.5642481554
0.582,1.789614082,1.789613733,1.789614004,0.5496957649,0.5496957439,0.5496957686,0.8353649298,0.8353646046,0.8353648512,0.6580306945,0.6578364832,0.6581615675,0.6211859858,0.6208741125,0.6283874159,0.949610341,0.9499222143,0.9424089109,0.5270790525,0.5264113829,0.5270998392,1.88380315,1.875628297,1.88946638,1.197081616,1.196557478,1.196809235,-1.596469326,-1.588334241,-1.602160034,0.3976976087,0.3975087334,0.393697951,1.173098718,1.173287593,1.177098376,0.5636966885,0.5637127291,0.5636762867
0.584,1.793196892,1.793196533,1.79319681,0.5513653943,0.5513653726,0.5513653977,0.8342638683,0.834263534,0.8342637869,0.6609004839,0.6606999632,0.6610266108,0.6236476102,0.6233251871,0.6307469848,0.9471487166,0.9474711397,0.9400493419,0.5285717134,0.5278841225,0.5285908815,1.889841073,1.881408711,1.894535371,1.198661524,1.198122211,1.198375842,-1.603589499,-1.59519798,-1.608311928,0.3973724901,0.3971785717,0.3933156581,1.173423837,1.173617755,1.177480669,0.5631262197,0.5631427361,0.5631054569
0.586,1.796786874,1.796786506,1.79678679,0.5530328182,0.5530327958,0.5530328215,0.8331594697,0.8331591262,0.8331593855,0.66377787,0.6635708556,0.6638991627,0.6261136019,0.6257803022,0.633107033,0.9446827249,0.9450160246,0.9376892938,0.5300617766,0.5293537465,0.5300793126,1.895925433,1.887228155,1.899641726,1.200250416,1.199695538,1.199951489,-1.610755489,-1.602100154,-1.614500555,0.3970479187,0.3968488409,0.3929353302,1.173748408,1.173947486,1.177860997,0.56255678,0.5625737846,0.562535664
0.588,1.800384044,1.800383665,1.800383956,0.5546980299,0.5546980069,0.554698033,0.8320517385,0.8320513855,0.8320516514,0.666662906,0.6664492091,0.6667792784,0.6285839991,0.628239487,0.6354676037,0.9422123277,0.9425568398,0.9353287231,0.5315492421,0.5308202438,0.5315651334,1.902056729,1.893086932,1.904786251,1.201848339,1.201277498,1.201536229,-1.6179678,-1.609041071,-1.620726727,0.396723893,0.3965195374,0.3925569943,1.174072434,1.174276789,1.178239333,0.561988367,0.5620058724,0.5619669055
0.59,1.803988415,1.803988026,1.803988325,0.5563610229,0.5563609991,0.5563610258,0.8309406791,0.8309403163,0.8309405892,0.6695556457,0.6693350724,0.6696670133,0.6310588408,0.6307027707,0.6378287424,0.939737486,0.9400935561,0.9329675844,0.5330341102,0.5322836029,0.533048345,1.908235469,1.898985349,1.909969771,1.203455343,1.202868131,1.203130118,-1.625226939,-1.616021039,-1.626991269,0.3964004115,0.3961906574,0.3921806771,1.174395915,1.174605669,1.17861565,0.5614209783,0.5614389974,0.5613991793
0.592,1.807600003,1.807599602,1.807599909,0.5580217904,0.5580217659,0.5580217932,0.8298262959,0.8298259232,0.8298262033,0.6724561432,0.6722284946,0.6725624235,0.6335381662,0.6331701829,0.6401904965,0.9372581605,0.9376261439,0.9306058303,0.5345163811,0.5337438122,0.5345289485,1.914462164,1.904923712,1.915193125,1.205071477,1.204467476,1.204733211,-1.632533424,-1.623040369,-1.633295023,0.396077473,0.3958621972,0.3918064052,1.174718854,1.17493413,1.178989922,0.5608546115,0.5608731574,0.5608324832
0.594,1.81121882,1.811218409,1.811218723,0.5596803259,0.5596803006,0.5596803284,0.8287085934,0.8287082105,0.8287084981,0.675364453,0.6751295252,0.6754655653,0.6360220153,0.6356417534,0.6425529159,0.9347743115,0.9351545734,0.9282434109,0.5359960552,0.53520086,0.536006945,1.920737338,1.910902333,1.920457167,1.206696791,1.206075575,1.206345563,-1.639887777,-1.630099376,-1.639638845,0.395755076,0.3955341531,0.3914342049,1.175041251,1.175262174,1.179362122,0.5602892642,0.5603083504,0.5602668149
0.596,1.814844883,1.81484446,1.814844783,0.5613366226,0.5613365965,0.5613366249,0.8275875761,0.8275871828,0.8275874781,0.6782806301,0.6780382138,0.6783764958,0.6385104281,0.6381175119,0.6449160523,0.9322858987,0.9326788149,0.9258802745,0.5374731328,0.5366547344,0.5374823357,1.927061517,1.916921524,1.925762769,1.208331334,1.207692468,1.207967231,-1.64729053,-1.637198374,-1.64602361,0.395433219,0.3952065211,0.3910641022,1.175363108,1.175589806,1.179732225,0.559724934,0.5597445743,0.5597021722
0.598,1.818478205,1.81847777,1.818478102,0.562990674,0.5629906471,0.5629906761,0.8264632484,0.8264628444,0.8264631478,0.68120473,0.6809546106,0.6812952724,0.6410034456,0.6405974888,0.6472799598,0.9297928812,0.930198838,0.923516367,0.5389476144,0.5381054232,0.5389551218,1.933435238,1.922981601,1.931110819,1.209975158,1.209318196,1.209598272,-1.654742222,-1.644337683,-1.652450208,0.3951119007,0.3948792976,0.3906961229,1.175684426,1.175917029,1.180100204,0.5591616185,0.5591818269,0.5591385529
0.6,1.8221188,1.822118354,1.822118694,0.5646424734,0.5646424457,0.5646424753,0.8253356149,0.8253352,0.8253355117,0.6841368083,0.6838787657,0.6842219529,0.6435011088,0.6430817143,0.6496446947,0.927295218,0.9277146125,0.9211516321,0.5404195003,0.5395529143,0.5404253047,1.939859047,1.929082882,1.936502219,1.211628315,1.2109528,1.211238742,-1.662243401,-1.651517624,-1.658919544,0.3947911197,0.3945524786,0.3903302925,1.176005207,1.176243848,1.180466034,0.5585993153,0.5586201063,0.5585759548
0.602,1.825766685,1.825766226,1.825766576,0.5662920142,0.5662919857,0.566292016,0.82420468,0.824204254,0.8242045742,0.6870769215,0.6868107299,0.6871565959,0.6460034596,0.645570219,0.6520103158,0.9247928672,0.9252261078,0.918786011,0.541888791,0.5409971951,0.5418928857,1.946333496,1.935225687,1.941937892,1.213290854,1.212596322,1.212888701,-1.669794621,-1.658738521,-1.665432542,0.3944708746,0.3942260603,0.3899666363,1.176325452,1.176570267,1.180829691,0.5580380222,0.5580594102,0.5580143756
0.604,1.829421872,1.829421401,1.82942176,0.5679392899,0.5679392605,0.5679392914,0.8230704484,0.8230700108,0.82307034,0.6900251261,0.6897505541,0.6900992603,0.6485105401,0.6480630337,0.6543768838,0.9222857867,0.9227332931,0.916419443,0.5433554871,0.542438253,0.5433578662,1.952859144,1.94141034,1.947418774,1.214962829,1.214248803,1.214548204,-1.677396446,-1.6660007,-1.671990141,0.394151164,0.3939000386,0.389605179,1.176645163,1.176896288,1.181191148,0.5574777366,0.5574997368,0.5574538132
0.606,1.833084377,1.833083894,1.833084262,0.5695842938,0.5695842636,0.5695842951,0.8219329244,0.8219324751,0.8219328135,0.6929814793,0.6926982895,0.6930500055,0.6510223933,0.6505601895,0.6567444622,0.9197739335,0.9202361373,0.9140518646,0.5448195892,0.5438760751,0.5448202478,1.959436563,1.947637165,1.95294582,1.216644291,1.215910285,1.216217313,-1.685049448,-1.673304489,-1.678593299,0.3938319866,0.3935744097,0.3892459454,1.17696434,1.177221917,1.181550381,0.5569184563,0.5569410839,0.5568942653
0.608,1.836754214,1.836753718,1.836754097,0.5712270194,0.5712269882,0.5712270205,0.8207921127,0.8207916515,0.8207919994,0.6959460387,0.6956539878,0.6960088914,0.6535390622,0.6530617175,0.6591131167,0.9172572646,0.9177346093,0.9116832101,0.5462810979,0.5453106486,0.5462800318,1.966066328,1.953906492,1.958520002,1.218335294,1.217580811,1.217896084,-1.692754208,-1.68065022,-1.68524299,0.3935133409,0.3932491695,0.3888889596,1.177282986,1.177547157,1.181907367,0.5563601789,0.5563834496,0.5563357298
0.61,1.840431399,1.840430889,1.840431278,0.5728674601,0.572867428,0.572867461,0.8196480178,0.8196475443,0.8196479021,0.6989188623,0.6986177008,0.6989759785,0.6560605909,0.6555676491,0.6614829153,0.9147357359,0.9152286777,0.9093134115,0.5477400137,0.5467419601,0.5477372199,1.972749028,1.960218651,1.96414231,1.220035891,1.219260423,1.219584579,-1.700511313,-1.688038228,-1.691940205,0.3931952256,0.392924314,0.3885342457,1.177601101,1.177872013,1.182262081,0.5558029021,0.5558268317,0.5557782044
0.612,1.844115945,1.844115421,1.844115822,0.5745056093,0.5745055762,0.57450561,0.8185006444,0.8185001583,0.8185005263,0.7019000086,0.7015894807,0.7019513279,0.6585870237,0.6580780161,0.6638539287,0.9122093031,0.9127183107,0.9069423981,0.5491963375,0.5481699962,0.5491918138,1.979485257,1.966573975,1.969813749,1.221746136,1.220949163,1.221282858,-1.708321363,-1.695468848,-1.698685953,0.3928776394,0.3925998391,0.3881818272,1.177918687,1.178196488,1.1826145,0.5552466234,0.5552712284,0.5552216871
0.614,1.847807867,1.84780733,1.847807742,0.5761414605,0.5761414264,0.576141461,0.8173499969,0.817349498,0.8173498765,0.7048895365,0.7045693801,0.7049350009,0.6611184055,0.6605928504,0.6662262301,0.9096779213,0.9102034764,0.9045700967,0.55065007,0.5495947434,0.550643815,1.986275619,1.9729728,1.975535345,1.223466084,1.222647075,1.222990981,-1.716184965,-1.70294242,-1.705481262,0.3925605808,0.3922757408,0.3878317274,1.178235746,1.178520586,1.182964599,0.5546913406,0.5547166376,0.5546661755
0.616,1.851507181,1.85150663,1.851507053,0.5777750071,0.577774972,0.5777750074,0.8161960801,0.8161955681,0.8161959574,0.7078875055,0.7075574517,0.7079270597,0.6636547819,0.663112184,0.6685998952,0.9071415449,0.9076841428,0.9021964316,0.5521012119,0.5510161878,0.5520932253,1.993120728,1.979415465,1.98130814,1.225195789,1.224354202,1.224709009,-1.724102734,-1.710459286,-1.712327177,0.3922440485,0.3919520148,0.387483969,1.178552278,1.178844312,1.183312358,0.5541370513,0.5541630573,0.5541116675
0.618,1.855213901,1.855213335,1.85521377,0.5794062426,0.5794062065,0.5794062427,0.8150388985,0.815038373,0.8150387735,0.7108939754,0.7105537489,0.7109275668,0.6661961989,0.6656360493,0.6709750022,0.9046001279,0.9051602775,0.8998213246,0.553549764,0.5524343154,0.5535400465,2.000021208,1.985902311,1.987133196,1.226935306,1.226070588,1.226437004,-1.732075296,-1.71801979,-1.71922476,0.3919280413,0.391628657,0.3871385746,1.178868286,1.17916767,1.183657752,0.5535837533,0.5536104856,0.553558161
0.62,1.858928042,1.858927461,1.858927908,0.5810351605,0.5810351234,0.5810351604,0.8138784567,0.8138779175,0.8138783295,0.7139090067,0.713558325,0.7139365854,0.6687427032,0.668164479,0.673351632,0.9020536236,0.9026318478,0.8974446948,0.5549957273,0.553849112,0.5549842804,2.00697769,1.992433683,1.993011591,1.228684691,1.227796276,1.228175028,-1.740103286,-1.72562428,-1.726175094,0.3916125576,0.3913056631,0.3867955662,1.179183769,1.179490664,1.184000761,0.5530314442,0.5530589204,0.5530056537
0.622,1.862649618,1.862649022,1.862649482,0.5826617543,0.582661716,0.5826617539,0.8127147594,0.8127142061,0.81271463,0.7169326601,0.716571234,0.7169541791,0.6712943422,0.6706975056,0.6757298683,0.8995019846,0.9000988211,0.8950664585,0.5564391027,0.555260563,0.5564259289,2.013990817,1.999009926,1.998944424,1.230444001,1.22953131,1.229923145,-1.74818735,-1.733273106,-1.733179278,0.3912975962,0.390983029,0.3864549655,1.179498731,1.179813298,1.184341361,0.5524801216,0.55250836,0.5524541435
0.624,1.866378645,1.866378033,1.866378507,0.5842860174,0.584285978,0.5842860168,0.8115478112,0.8115472436,0.8115476798,0.7199649969,0.7195925299,0.7199804121,0.6738511636,0.6732351625,0.6781097973,0.8969451632,0.8975611643,0.8926865294,0.557879891,0.556668654,0.5578649938,2.021061242,2.005631391,2.004932811,1.232213292,1.231275734,1.231681417,-1.756328142,-1.74096662,-1.740238432,0.3909831558,0.3906607502,0.3861167936,1.179813171,1.180135577,1.184679533,0.5519297833,0.5519588023,0.5519036283
0.626,1.870115138,1.87011451,1.870114997,0.5859079434,0.5859079028,0.5859079426,0.8103776168,0.8103770345,0.8103774834,0.7230060791,0.7226222673,0.7230153493,0.6764132161,0.6757774827,0.6804915082,0.8943831107,0.8950188441,0.8903048186,0.5593180933,0.5580733698,0.5593014772,2.028189627,2.012298429,2.010977888,1.233992622,1.233029594,1.233449908,-1.764526328,-1.748705177,-1.747353694,0.3906692351,0.3903388226,0.3857810714,1.180127092,1.180457504,1.185015255,0.551380427,0.5514102454,0.5513541057
0.628,1.873859111,1.873858466,1.873858968,0.5875275257,0.587527484,0.5875275247,0.809204181,0.8092035836,0.8092040456,0.726055969,0.7256605011,0.7260590558,0.6789805488,0.6783244998,0.6828750927,0.891815778,0.892471827,0.8879212341,0.5607537106,0.5594746955,0.5607353811,2.035376644,2.019011396,2.01708081,1.235782048,1.234792934,1.235228682,-1.772782582,-1.756489136,-1.754526221,0.3903558326,0.3900172416,0.3854478191,1.180440494,1.180779085,1.185348508,0.5508320503,0.5508626874,0.5508055738
0.63,1.877610579,1.877609918,1.877610434,0.5891447579,0.589144715,0.5891447567,0.8080275083,0.8080268956,0.8080273709,0.7291147292,0.7287072863,0.7291115977,0.6815532116,0.6808762476,0.6852606455,0.8892431152,0.8899200792,0.8855356813,0.5621867439,0.5608726157,0.5621667075,2.042622977,2.02577065,2.023242752,1.237581629,1.236565799,1.237017805,-1.781097591,-1.764318859,-1.761757189,0.390042947,0.389696003,0.3851170567,1.18075338,1.181100324,1.18567927,0.5502846511,0.5503161265,0.5502580304
0.632,1.881369558,1.88136888,1.88136941,0.5907596336,0.5907595894,0.5907596321,0.8068476035,0.806846975,0.8068474643,0.7321824233,0.7317626786,0.7321730414,0.6841312548,0.68343276,0.6876482643,0.886665072,0.8873635668,0.8831480625,0.5636171944,0.5622671147,0.5635954585,2.049929321,2.032576549,2.029464906,1.239391424,1.238348234,1.238817342,-1.78947205,-1.772194707,-1.769047795,0.3897305772,0.3893751022,0.3847888035,1.18106575,1.181421225,1.186007523,0.5497382269,0.5497705607,0.5497114732
0.634,1.885136063,1.885135366,1.885135913,0.5923721462,0.5923721008,0.5923721445,0.8056644714,0.8056638268,0.8056643303,0.735259115,0.7348267337,0.7352434539,0.6867147296,0.6859940712,0.6900380493,0.8840815972,0.8848022556,0.8807582775,0.5650450631,0.5636581768,0.5650216364,2.057296379,2.039429459,2.035748487,1.241211491,1.240140286,1.240627358,-1.797906669,-1.78011705,-1.776399254,0.3894187217,0.3890545347,0.3844630784,1.181377605,1.181741792,1.186333248,0.5491927756,0.5492259881,0.5491659001
0.636,1.888910107,1.888909393,1.888909955,0.5939822893,0.5939822426,0.5939822874,0.8044781165,0.8044774555,0.8044779737,0.7383448687,0.7378995078,0.7383229029,0.6893036879,0.6885602158,0.6924301042,0.8814926389,0.882236111,0.8783662226,0.5664703514,0.5650457859,0.5664452431,2.064724869,2.046329745,2.042094729,1.243041892,1.241942,1.24244792,-1.806402166,-1.788086254,-1.783812804,0.3891073792,0.388734296,0.3841398998,1.181688948,1.182062031,1.186656427,0.5486482949,0.548682407,0.548621309
0.638,1.892691708,1.892690976,1.892691554,0.5955900565,0.5955900084,0.5955900544,0.8032885438,0.803287866,0.8032883993,0.7414397493,0.7409810576,0.7414114566,0.6918981821,0.6911312284,0.6948245352,0.8788981447,0.8796650984,0.8759717916,0.5678930603,0.5664299257,0.5678662811,2.072215517,2.053277776,2.048504885,1.244882686,1.243753423,1.244279096,-1.81495927,-1.796102694,-1.791289699,0.3887965485,0.3884143815,0.3838192854,1.181999778,1.182381945,1.186977041,0.5481047824,0.5481398154,0.5480776978
0.64,1.896480879,1.896480128,1.896480723,0.5971954414,0.5971953919,0.597195439,0.8020957579,0.8020950629,0.8020956117,0.7445438222,0.7440714399,0.7445091837,0.6944982656,0.693707144,0.6972214519,0.8762980612,0.8770891828,0.8735748749,0.5693131911,0.5678105796,0.5692847525,2.079769064,2.060273924,2.05498023,1.246733934,1.2455746,1.246120953,-1.823578723,-1.804166743,-1.798831217,0.3884862282,0.3880947866,0.3835012527,1.182310099,1.18270154,1.187295074,0.5475622359,0.5475982116,0.5475350642
