x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.232,1.261119729,1.261119729,1.261119729,0.2299243991,0.2299243991,0.2299243991,0.9732084929,0.9732084929,0.9732084929,0.2362539998,0.2362539998,0.2362540472,0.2341332795,0.2341332795,0.2353202001,1.336663047,1.336663047,1.335476127,0.2279670718,0.2279670718,0.2279671012,1.26701977,1.26701977,1.26701977,1.027529052,1.027529052,1.027529188,-0.7780354095,-0.7780354095,-0.7785625344,0.4645591021,0.4645591021,0.4648824232,1.106237225,1.106237225,1.105913904,0.6818274378,0.6818274378,0.6818274404
0.234,1.263644492,1.263644492,1.263644492,0.2318703549,0.2318703549,0.2318703549,0.972746698,0.972746698,0.972746698,0.2383666327,0.2383666327,0.2383666815,0.2361898843,0.2361898843,0.2374209522,1.334606442,1.334606442,1.333375375,0.2298640844,0.2298640844,0.2298641144,1.268996956,1.268996956,1.268996956,1.028016854,1.028016854,1.028016987,-0.7812510958,-0.7812510958,-0.7817765399,0.4641105045,0.4641105045,0.464395369,1.106685822,1.106685822,1.106400958,0.6810338778,0.6810338778,0.6810338803
0.236,1.26617431,1.26617431,1.26617431,0.2338153833,0.2338153833,0.2338153833,0.9722810121,0.9722810121,0.9722810121,0.240481281,0.240481281,0.2404813311,0.2382475077,0.2382475077,0.2395213802,1.332548819,1.332548819,1.331274947,0.2317594143,0.2317594143,0.231759445,1.270985414,1.270985414,1.270985414,1.028509235,1.028509235,1.028509364,-0.7844768469,-0.7844768469,-0.7850000201,0.4636628098,0.4636628098,0.4639089351,1.107133517,1.107133517,1.106887392,0.6802418691,0.6802418691,0.6802418714
0.238,1.268709193,1.268709193,1.268709193,0.2357594764,0.2357594764,0.2357594764,0.9718114371,0.9718114371,0.9718114371,0.2425979643,0.2425979643,0.2425980157,0.2403061599,0.2403061599,0.2416214415,1.330490167,1.330490167,1.329174885,0.2336530502,0.2336530502,0.2336530814,1.272985214,1.272985214,1.272985214,1.029006206,1.029006206,1.029006332,-0.7877127361,-0.787712736,-0.7882330481,0.4632160151,0.4632160151,0.46342316,1.107580312,1.107580312,1.107373167,0.6794514079,0.6794514079,0.6794514101
0.24,1.27124915,1.27124915,1.27124915,0.2377026264,0.2377026264,0.2377026264,0.9713379749,0.9713379749,0.9713379749,0.2447167027,0.2447167027,0.2447167552,0.242365851,0.242365851,0.2437210944,1.328430476,1.328430476,1.327075232,0.2355449807,0.2355449807,0.2355450124,1.274996424,1.274996424,1.274996424,1.029507778,1.029507778,1.029507899,-0.7909588371,-0.7909588371,-0.7914756985,0.4627701178,0.4627701178,0.4629380823,1.108026209,1.108026209,1.107858245,0.6786624907,0.6786624907,0.6786624929
0.242,1.273794193,1.273794193,1.273794193,0.2396448257,0.2396448257,0.2396448257,0.9708606272,0.9708606272,0.9708606272,0.2468375161,0.2468375161,0.2468375697,0.2444265915,0.2444265915,0.2458202991,1.326369735,1.326369735,1.324976028,0.2374351947,0.2374351947,0.2374352269,1.277019116,1.277019116,1.277019116,1.030013961,1.030013961,1.030014078,-0.7942152245,-0.7942152245,-0.794728047,0.4623251149,0.4623251149,0.4624537408,1.108471212,1.108471212,1.108342586,0.6778751141,0.6778751141,0.6778751162
0.244,1.27634433,1.27634433,1.27634433,0.2415860663,0.2415860663,0.2415860663,0.9703793962,0.9703793962,0.9703793962,0.2489604244,0.2489604244,0.2489604791,0.2464883918,0.2464883918,0.2479190171,1.324307935,1.324307935,1.32287731,0.239323681,0.239323681,0.2393237136,1.27905336,1.27905336,1.27905336,1.030524766,1.030524766,1.030524879,-0.7974819735,-0.7974819735,-0.7979901707,0.4618810036,0.4618810036,0.4619701749,1.108915323,1.108915323,1.108826152,0.6770892745,0.6770892745,0.6770892764
0.246,1.278899574,1.278899574,1.278899574,0.2435263407,0.2435263407,0.2435263407,0.9698942836,0.9698942836,0.9698942836,0.251085448,0.251085448,0.2510855036,0.2485512621,0.2485512621,0.2500172114,1.322245065,1.322245065,1.320779115,0.2412104285,0.2412104285,0.2412104615,1.281099228,1.281099228,1.281099228,1.031040204,1.031040204,1.031040313,-0.8007591599,-0.8007591599,-0.8012621478,0.4614377812,0.4614377812,0.4614874238,1.109358546,1.109358546,1.109308903,0.6763049683,0.6763049683,0.6763049701
0.248,1.281459932,1.281459932,1.281459932,0.2454656409,0.2454656409,0.2454656409,0.9694052915,0.9694052915,0.9694052915,0.2532126068,0.2532126068,0.2532126634,0.2506152131,0.2506152131,0.2521148469,1.320181114,1.320181114,1.31868148,0.2430954262,0.2430954262,0.2430954595,1.283156792,1.283156792,1.283156792,1.031560286,1.031560286,1.031560391,-0.8040468601,-0.80404686,-0.8045440579,0.4609954448,0.4609954448,0.461005527,1.109800882,1.109800882,1.1097908,0.6755221921,0.6755221921,0.6755221937
0.25,1.284025417,1.284025417,1.284025417,0.2474039593,0.2474039593,0.2474039593,0.9689124217,0.9689124217,0.9689124217,0.2553419212,0.2553419212,0.2553419787,0.2526802551,0.2526802551,0.25421189,1.318116072,1.318116072,1.316584437,0.2449786631,0.2449786631,0.2449786968,1.285226125,1.285226125,1.285226125,1.032085024,1.032085024,1.032085124,-0.8073451511,-0.8073451511,-0.8078359821,0.4605539917,0.4605539917,0.4605245241,1.110242335,1.110242335,1.110271803,0.6747409422,0.6747409422,0.6747409438
0.252,1.286596037,1.286596037,1.286596037,0.249341288,0.249341288,0.249341288,0.9684156763,0.9684156763,0.9684156763,0.2574734116,0.2574734116,0.2574734698,0.2547463988,0.2547463988,0.256308309,1.316049928,1.316049928,1.314488018,0.2468601285,0.2468601284,0.2468601624,1.287307301,1.287307301,1.287307301,1.032614428,1.032614428,1.032614524,-0.8106541109,-0.8106541108,-0.8111380025,0.4601134191,0.4601134191,0.4600444549,1.110682908,1.110682908,1.110751872,0.6739612153,0.6739612153,0.6739612167
0.254,1.289171804,1.289171804,1.289171804,0.2512776194,0.2512776194,0.2512776194,0.9679150572,0.9679150572,0.9679150572,0.2596070983,0.2596070983,0.2596071572,0.2568136548,0.2568136548,0.2584040738,1.313982672,1.313982672,1.312392253,0.2487398114,0.2487398113,0.2487398455,1.289400394,1.289400394,1.289400394,1.033148511,1.033148511,1.033148601,-0.8139738177,-0.8139738177,-0.8144502027,0.4596737243,0.4596737243,0.459565359,1.111122603,1.111122603,1.111230968,0.6731830077,0.6731830077,0.6731830091
0.256,1.291752728,1.291752728,1.291752728,0.2532129456,0.2532129456,0.2532129456,0.9674105665,0.9674105665,0.9674105665,0.2617430018,0.2617430018,0.2617430613,0.2588820337,0.2588820337,0.2604991564,1.311914293,1.311914293,1.31029717,0.2506177011,0.2506177011,0.2506177354,1.291505479,1.291505479,1.291505479,1.033687283,1.033687283,1.033687369,-0.8173043509,-0.8173043508,-0.8177726677,0.4592349045,0.4592349045,0.4590872761,1.111561422,1.111561422,1.111709051,0.6724063161,0.6724063161,0.6724063173
0.258,1.294338819,1.294338819,1.294338819,0.2551472591,0.2551472591,0.2551472591,0.9669022061,0.9669022061,0.9669022061,0.2638811427,0.2638811427,0.2638812028,0.2609515461,0.2609515461,0.2625935307,1.309844781,1.309844781,1.308202796,0.252493787,0.252493787,0.2524938214,1.293622632,1.293622631,1.293622632,1.034230756,1.034230756,1.034230837,-0.8206457901,-0.82064579,-0.8211054837,0.458796957,0.458796957,0.4586102458,1.11199937,1.11199937,1.112186081,0.6716311369,0.6716311369,0.6716311379
0.26,1.296930087,1.296930087,1.296930087,0.2570805519,0.2570805519,0.2570805519,0.9663899781,0.9663899781,0.9663899781,0.2660215417,0.2660215417,0.2660216023,0.2630222029,0.2630222029,0.2646871723,1.307774124,1.307774124,1.306109154,0.2543680586,0.2543680585,0.254368093,1.295751928,1.295751928,1.295751928,1.034778943,1.034778943,1.034779018,-0.8239982159,-0.8239982158,-0.8244487383,0.4583598791,0.4583598791,0.4581343076,1.112436448,1.112436448,1.112662019,0.6708574666,0.6708574666,0.6708574675
0.262,1.299526542,1.299526542,1.299526542,0.2590128164,0.2590128164,0.2590128164,0.9658738846,0.9658738846,0.9658738846,0.2681642195,0.2681642195,0.2681642805,0.2650940148,0.2650940148,0.2667800592,1.305702312,1.305702312,1.304016268,0.2562405052,0.2562405051,0.2562405397,1.297893446,1.297893446,1.297893446,1.035331854,1.035331854,1.035331925,-0.8273617095,-0.8273617094,-0.8278025204,0.4579236681,0.4579236681,0.4576595009,1.112872659,1.112872659,1.113136826,0.6700853018,0.6700853018,0.6700853025
0.264,1.302128196,1.302128196,1.302128196,0.2609440449,0.2609440449,0.2609440449,0.9653539276,0.9653539276,0.9653539276,0.2703091969,0.2703091969,0.2703092582,0.2671669927,0.2671669927,0.2688721713,1.303629334,1.303629334,1.301924156,0.2581111164,0.2581111164,0.2581111509,1.300047264,1.300047264,1.300047264,1.035889503,1.035889503,1.035889568,-0.8307363529,-0.8307363528,-0.8311669204,0.4574883213,0.4574883213,0.4571858647,1.113308005,1.113308005,1.113610462,0.6693146389,0.6693146389,0.6693146395
0.266,1.304735059,1.304735059,1.304735059,0.2628742295,0.2628742295,0.2628742295,0.9648301091,0.9648301091,0.9648301091,0.2724564947,0.2724564947,0.2724565563,0.2692411475,0.2692411475,0.2709634905,1.301555179,1.301555179,1.299832836,0.2599798819,0.2599798819,0.2599799163,1.302213459,1.302213459,1.302213459,1.0364519,1.0364519,1.03645196,-0.8341222287,-0.8341222286,-0.8345420299,0.4570538361,0.4570538361,0.4567134382,1.113742491,1.113742491,1.114082889,0.6685454745,0.6685454745,0.6685454751
0.268,1.30734714,1.30734714,1.30734714,0.2648033627,0.2648033627,0.2648033627,0.9643024313,0.9643024313,0.9643024313,0.274606134,0.274606134,0.2746061958,0.2713164901,0.2713164901,0.273054001,1.299479837,1.299479837,1.297742326,0.2618467913,0.2618467913,0.2618468256,1.304392111,1.304392111,1.304392111,1.037019059,1.037019059,1.037019113,-0.8375194204,-0.8375194203,-0.8379279419,0.4566202097,0.4566202097,0.4562422597,1.114176117,1.114176117,1.114554067,0.6677778052,0.6677778052,0.6677778056
0.27,1.309964451,1.309964451,1.309964451,0.2667314367,0.2667314367,0.2667314367,0.9637708964,0.9637708964,0.9637708964,0.2767581359,0.2767581359,0.2767581977,0.2733930315,0.2733930315,0.2751436893,1.297403295,1.297403295,1.295652638,0.2637118345,0.2637118345,0.2637118686,1.306583301,1.3065833,1.306583301,1.037590992,1.037590992,1.03759104,-0.840928012,-0.8409280119,-0.8413247508,0.4561874395,0.4561874395,0.4557723677,1.114608887,1.114608887,1.115023959,0.6670116276,0.6670116276,0.6670116278
0.272,1.312587001,1.312587001,1.312587001,0.2686584437,0.2686584437,0.2686584437,0.9632355063,0.9632355063,0.9632355063,0.2789125214,0.2789125214,0.2789125832,0.2754707827,0.2754707827,0.2772325439,1.295325544,1.295325544,1.293563783,0.2655750012,0.2655750012,0.2655750351,1.308787108,1.308787108,1.308787108,1.03816771,1.03816771,1.038167753,-0.8443480885,-0.8443480884,-0.8447325524,0.4557555229,0.4557555229,0.4553038001,1.115040804,1.115040804,1.115492527,0.666246938,0.666246938,0.6662469381
0.274,1.315214802,1.315214802,1.315214802,0.2705843761,0.2705843761,0.2705843761,0.9626962633,0.9626962633,0.9626962633,0.2810693117,0.2810693117,0.2810693735,0.2775497549,0.2775497549,0.2793205558,1.293246572,1.293246572,1.291475771,0.2674362814,0.2674362814,0.2674363151,1.311003616,1.311003615,1.311003616,1.038749228,1.038749228,1.038749265,-0.8477797355,-0.8477797353,-0.8481514437,0.4553244572,0.4553244572,0.4548365944,1.11547187,1.11547187,1.115959732,0.6654837332,0.6654837332,0.6654837332
0.276,1.317847864,1.317847864,1.317847864,0.2725092262,0.2725092262,0.2725092262,0.9621531695,0.9621531695,0.9621531695,0.2832285283,0.2832285283,0.2832285899,0.2796299593,0.2796299593,0.2814077181,1.291166368,1.291166368,1.289388609,0.269295665,0.269295665,0.2692956984,1.313232905,1.313232905,1.313232905,1.039335557,1.039335557,1.039335588,-0.8512230393,-0.8512230392,-0.8515815233,0.4548942398,0.4548942398,0.4543707877,1.115902087,1.115902087,1.116425539,0.6647220096,0.6647220096,0.6647220095
0.278,1.320486197,1.320486197,1.320486197,0.2744329863,0.2744329863,0.2744329863,0.9616062271,0.9616062271,0.9616062271,0.2853901925,0.2853901925,0.2853902539,0.2817114069,0.2817114069,0.2834940266,1.28908492,1.28908492,1.2873023,0.2711531422,0.2711531422,0.2711531753,1.31547506,1.31547506,1.31547506,1.03992671,1.03992671,1.039926736,-0.8546780873,-0.8546780871,-0.8550228911,0.4544648681,0.4544648681,0.4539064164,1.116331459,1.116331459,1.11688991,0.663961764,0.663961764,0.6639617637
0.28,1.323129812,1.323129812,1.323129812,0.2763556486,0.2763556486,0.2763556486,0.9610554383,0.9610554383,0.9610554383,0.2875543257,0.2875543257,0.2875543868,0.2837941092,0.2837941092,0.2855794791,1.287002218,1.287002218,1.285216848,0.2730087031,0.2730087031,0.2730087357,1.317730164,1.317730164,1.317730164,1.0405227,1.0405227,1.040522721,-0.8581449673,-0.8581449671,-0.8584756481,0.4540363395,0.4540363395,0.4534435167,1.116759987,1.116759987,1.11735281,0.6632029927,0.6632029927,0.6632029923
0.282,1.32577872,1.32577872,1.32577872,0.2782772054,0.2782772054,0.2782772054,0.9605008053,0.9605008053,0.9605008053,0.2897209497,0.2897209497,0.2897210104,0.2858780774,0.2858780774,0.287664076,1.284918249,1.284918249,1.283132251,0.2748623378,0.2748623378,0.27486237,1.319998302,1.319998302,1.319998302,1.041123542,1.041123542,1.041123556,-0.8616237682,-0.8616237679,-0.8619398971,0.4536086514,0.4536086514,0.4529821239,1.117187675,1.117187675,1.117814203,0.6624456925,0.6624456925,0.6624456919
0.284,1.328432931,1.328432931,1.328432931,0.2801976492,0.2801976492,0.2801976492,0.9599423302,0.9599423302,0.9599423302,0.2918900859,0.2918900859,0.2918901462,0.2879633229,0.2879633229,0.2897478202,1.282833004,1.282833004,1.281048507,0.2767140367,0.2767140366,0.2767140684,1.32227956,1.32227956,1.32227956,1.041729246,1.041729246,1.041729255,-0.8651145794,-0.8651145791,-0.865415742,0.4531818013,0.4531818013,0.4525222729,1.117614525,1.117614526,1.118274054,0.6616898599,0.6616898599,0.6616898592
0.286,1.331092455,1.331092455,1.331092455,0.2821169722,0.2821169722,0.2821169722,0.9593800154,0.9593800154,0.9593800154,0.2940617562,0.2940617562,0.2940618159,0.2900498571,0.2900498571,0.2918307169,1.28074647,1.28074647,1.27896561,0.27856379,0.27856379,0.2785638212,1.324574024,1.324574024,1.324574024,1.042339828,1.042339828,1.04233983,-0.8686174914,-0.8686174911,-0.8689032881,0.4527557865,0.4527557865,0.4520639978,1.11804054,1.11804054,1.118732329,0.6609354915,0.6609354915,0.6609354906
0.288,1.333757304,1.333757304,1.333757304,0.2840351667,0.2840351667,0.2840351667,0.9588138631,0.9588138631,0.9588138631,0.2962359825,0.2962359825,0.2962360416,0.2921376915,0.2921376915,0.293912774,1.278658635,1.278658635,1.276883553,0.2804115883,0.2804115882,0.2804116189,1.326881782,1.326881782,1.326881782,1.0429553,1.0429553,1.042955296,-0.8721325953,-0.872132595,-0.8724026421,0.4523306046,0.4523306046,0.4516073319,1.118465722,1.118465722,1.119188995,0.6601825839,0.6601825839,0.6601825829
0.29,1.336427488,1.336427488,1.336427488,0.2859522251,0.2859522251,0.2859522251,0.9582438755,0.9582438755,0.9582438755,0.2984127866,0.2984127866,0.298412845,0.2942268377,0.2942268377,0.2959940018,1.276569489,1.276569489,1.274802325,0.282257422,0.2822574219,0.282257452,1.329202921,1.329202921,1.329202921,1.043575676,1.043575676,1.043575667,-0.8756599832,-0.8756599829,-0.8759139121,0.4519062529,0.4519062529,0.4511523081,1.118890074,1.118890074,1.119644019,0.6594311337,0.6594311337,0.6594311326
0.292,1.339103018,1.339103018,1.339103018,0.2878681397,0.2878681397,0.2878681397,0.957670055,0.957670055,0.957670055,0.3005921906,0.3005921906,0.3005922482,0.2963173074,0.2963173073,0.298074413,1.274479019,1.274479019,1.272721914,0.2841012817,0.2841012816,0.2841013111,1.331537531,1.331537531,1.331537531,1.04420097,1.04420097,1.044200955,-0.879199748,-0.8791997476,-0.8794372074,0.451482729,0.451482729,0.4506989582,1.119313598,1.119313598,1.120097369,0.6586811376,0.6586811376,0.6586811364
0.294,1.341783904,1.341783904,1.341783904,0.2897829028,0.2897829028,0.2897829028,0.9570924037,0.9570924037,0.9570924037,0.3027742166,0.3027742166,0.3027742734,0.298409112,0.298409112,0.300154023,1.272387215,1.272387215,1.270642304,0.285943158,0.285943158,0.2859431867,1.333885701,1.333885701,1.333885701,1.044831195,1.044831195,1.044831174,-0.8827519834,-0.882751983,-0.8829726388,0.4510600303,0.4510600303,0.4502473133,1.119736297,1.119736297,1.120549013,0.6579325922,0.6579325922,0.6579325908
0.296,1.344470157,1.344470157,1.344470157,0.2916965067,0.2916965067,0.2916965067,0.9565109241,0.9565109241,0.9565109241,0.3049588869,0.3049588869,0.3049589428,0.3005022635,0.3005022635,0.3022328498,1.270294063,1.270294063,1.268563477,0.2877830417,0.2877830417,0.2877830697,1.336247523,1.336247522,1.336247523,1.045466366,1.045466366,1.045466339,-0.886316784,-0.8863167835,-0.8865203184,0.4506381543,0.4506381543,0.4497974036,1.120158173,1.120158173,1.120998923,0.657185494,0.657185494,0.6571854925
0.298,1.347161788,1.347161788,1.347161788,0.2936089439,0.2936089439,0.2936089439,0.9559256185,0.9559256185,0.9559256185,0.3071462238,0.3071462238,0.3071462787,0.3025967735,0.3025967735,0.3043109138,1.268199553,1.268199553,1.266485413,0.2896209236,0.2896209235,0.2896209508,1.338623086,1.338623086,1.338623086,1.046106497,1.046106497,1.046106464,-0.8898942451,-0.8898942446,-0.8900803596,0.4502170985,0.4502170985,0.4493492583,1.120579228,1.120579228,1.121447068,0.6564398398,0.6564398398,0.6564398382
0.3,1.349858808,1.349858808,1.349858808,0.2955202067,0.2955202067,0.2955202067,0.9553364891,0.9553364891,0.9553364891,0.3093362496,0.3093362496,0.3093363034,0.304692654,0.304692654,0.3063882382,1.266103673,1.266103673,1.264408089,0.2914567945,0.2914567944,0.2914568209,1.341012485,1.341012485,1.341012485,1.046751602,1.046751602,1.046751563,-0.8934844633,-0.8934844627,-0.8936528773,0.4497968604,0.4497968604,0.4489029059,1.120999466,1.120999466,1.121893421,0.6556956262,0.6556956262,0.6556956245
0.302,1.352561227,1.352561227,1.352561227,0.2974302873,0.2974302873,0.2974302873,0.9547435384,0.9547435384,0.9547435384,0.311528987,0.3115289869,0.3115290396,0.3067899169,0.3067899168,0.3084648484,1.26400641,1.26400641,1.262331478,0.2932906453,0.2932906453,0.2932906709,1.343415813,1.343415812,1.343415813,1.047401695,1.047401695,1.04740165,-0.8970875357,-0.897087535,-0.8972379875,0.4493774376,0.4493774376,0.4484583737,1.121418889,1.121418889,1.122337953,0.6549528499,0.6549528499,0.654952848
0.304,1.355269056,1.355269056,1.355269056,0.2993391783,0.2993391783,0.2993391783,0.9541467688,0.9541467688,0.9541467688,0.3137244584,0.3137244584,0.3137245099,0.308888574,0.308888574,0.3105407729,1.261907753,1.261907753,1.260255554,0.2951224672,0.2951224671,0.2951224919,1.345833163,1.345833163,1.345833163,1.04805679,1.04805679,1.04805674,-0.9007035603,-0.9007035596,-0.9008358077,0.4489588275,0.4489588275,0.4480156882,1.121837499,1.121837499,1.122780639,0.6542115074,0.6542115074,0.6542115054
0.306,1.357982307,1.357982307,1.357982307,0.3012468719,0.3012468719,0.3012468719,0.9535461825,0.9535461825,0.9535461825,0.3159226867,0.3159226867,0.3159227369,0.3109886376,0.3109886376,0.3126160423,1.259807689,1.259807689,1.258180285,0.2969522512,0.2969522511,0.296952275,1.348264632,1.348264631,1.348264632,1.048716904,1.048716904,1.048716848,-0.9043326364,-0.9043326356,-0.9044464566,0.4485410278,0.4485410277,0.4475748747,1.122255299,1.122255299,1.123221452,0.6534715955,0.6534715955,0.6534715934
0.308,1.360700989,1.360700989,1.360700989,0.3031533605,0.3031533605,0.3031533605,0.9529417821,0.9529417821,0.9529417821,0.3181236946,0.3181236946,0.3181237435,0.3130901197,0.3130901197,0.31469069,1.257706207,1.257706207,1.256105637,0.2987799884,0.2987799882,0.2987800112,1.350710314,1.350710313,1.350710314,1.049382049,1.049382049,1.049381988,-0.9079748639,-0.907974863,-0.9080700542,0.4481240359,0.4481240358,0.4471359573,1.122672291,1.122672291,1.123660369,0.6527331108,0.6527331108,0.6527331086
